,lumpSum_avg,npsf_avg,final_address,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,nfa_avg,lumpSum_change,npsf_change
2022-12-15,6991194.994826016,8746.0,"GRAND BLDG,GRANVILLE CIRT|嘉蘭大廈,嘉蘭圍",6991194.994826016,8746.0,838.0,,0.0627264081486627,-0.12513754126237875
2022-11-15,6578546.407823933,9997.0,"GRAND BLDG,GRANVILLE CIRT|嘉蘭大廈,嘉蘭圍",6578546.407823933,9997.0,838.0,,-0.04510637579983556,0.13447571493418065
2022-10-15,6889297.65693455,8812.0,"GRAND BLDG,GRANVILLE CIRT|嘉蘭大廈,嘉蘭圍",6889297.65693455,8812.0,838.0,,0.07095728126984202,0.13908996897621506
2022-9-15,6432840.765381285,7736.0,"GRAND BLDG,GRANVILLE CIRT|嘉蘭大廈,嘉蘭圍",6432840.765381285,7736.0,838.0,,-0.09752227453190565,-0.24408833300762167
2022-8-15,7127977.32713538,10234.0,"GRAND BLDG,GRANVILLE CIRT|嘉蘭大廈,嘉蘭圍",7127977.32713538,10234.0,838.0,,-0.03915722184932313,0.04460549147698267
2022-7-15,7418463.758300309,9797.0,"GRAND BLDG,GRANVILLE CIRT|嘉蘭大廈,嘉蘭圍",7418463.758300309,9797.0,838.0,,-0.31064746737368176,0.1905456313039251
2022-6-15,10761494.891499417,8229.0,"GRAND BLDG,GRANVILLE CIRT|嘉蘭大廈,嘉蘭圍",10761494.891499417,8229.0,838.0,,0.23703837367909042,-0.13985575415490747
2022-5-15,8699402.638168393,9567.0,"GRAND BLDG,GRANVILLE CIRT|嘉蘭大廈,嘉蘭圍",8699402.638168393,9567.0,838.0,,0.011110759932339676,0.050510596244647044
2022-4-15,8603807.795251362,9107.0,"GRAND BLDG,GRANVILLE CIRT|嘉蘭大廈,嘉蘭圍",8603807.795251362,9107.0,838.0,,-0.028316886957191145,0.009197695035461084
2022-3-15,8854540.826904655,9024.0,"GRAND BLDG,GRANVILLE CIRT|嘉蘭大廈,嘉蘭圍",8854540.826904655,9024.0,838.0,,-0.032852017993977856,-0.033522544714576386
2022-2-15,9155311.277741486,9337.0,"GRAND BLDG,GRANVILLE CIRT|嘉蘭大廈,嘉蘭圍",9155311.277741486,9337.0,838.0,,-0.015859014007340577,0.03929207479964392
2022-1-15,9302845.230561076,8984.0,"GRAND BLDG,GRANVILLE CIRT|嘉蘭大廈,嘉蘭圍",9302845.230561076,8984.0,838.0,,-0.03490203955873117,-0.06640340850046766
