,lumpSum_avg,npsf_avg,final_address,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,nfa_avg,lumpSum_change,npsf_change
2020-12-15,3379948.0,5434.0,74 TUNG CHOI ST|74 通菜街,3379948.0,5434.0,622.0,,-0.05594162612925646,-0.05594162612925646
2020-11-15,3580232.0,5756.0,74 TUNG CHOI ST|74 通菜街,3580232.0,5756.0,622.0,,0.003836763167073487,0.003836763167073487
2020-10-15,3566548.0,5734.0,74 TUNG CHOI ST|74 通菜街,3566548.0,5734.0,622.0,,-0.024664058513352627,-0.024664058513352627
2020-9-15,3656738.0,5879.0,74 TUNG CHOI ST|74 通菜街,3656738.0,5879.0,622.0,,-0.036071487129037516,-0.036071487129037516
2020-8-15,3793578.0,6099.0,74 TUNG CHOI ST|74 通菜街,3793578.0,6099.0,622.0,,0.07528208744710851,0.07528208744710851
2020-7-15,3527984.0,5672.0,74 TUNG CHOI ST|74 通菜街,3527984.0,5672.0,622.0,,0.005673758865248235,0.005673758865248235
2020-6-15,3508080.0,5640.0,74 TUNG CHOI ST|74 通菜街,3508080.0,5640.0,622.0,,-0.04777984129664026,-0.04777984129664026
2020-5-15,3684106.0,5923.0,74 TUNG CHOI ST|74 通菜街,3684106.0,5923.0,622.0,,-0.009697375020899512,-0.009697375020899512
2020-4-15,3720182.0,5981.0,74 TUNG CHOI ST|74 通菜街,3720182.0,5981.0,622.0,,0.03388072601555758,0.03388072601555758
2020-3-15,3598270.0,5785.0,74 TUNG CHOI ST|74 通菜街,3598270.0,5785.0,622.0,,0.045733911785972525,0.045733911785972525
2020-2-15,3440904.0,5532.0,74 TUNG CHOI ST|74 通菜街,3440904.0,5532.0,622.0,,-0.028280344282452186,-0.028280344282452186
2020-1-15,3541046.0,5693.0,74 TUNG CHOI ST|74 通菜街,3541046.0,5693.0,622.0,,-0.3144267822736031,-0.3144267822736031
2019-12-15,5165088.0,8304.0,74 TUNG CHOI ST|74 通菜街,5165088.0,8304.0,622.0,,-0.03430631468775436,-0.03430631468775436
2019-11-15,5348578.0,8599.0,74 TUNG CHOI ST|74 通菜街,5348578.0,8599.0,622.0,,0.08177129198641331,0.08177129198641331
2019-10-15,4944278.0,7949.0,74 TUNG CHOI ST|74 通菜街,4944278.0,7949.0,622.0,,-0.06239679169615475,-0.06239679169615475
2019-9-15,5273316.0,8478.0,74 TUNG CHOI ST|74 通菜街,5273316.0,8478.0,622.0,,-0.04397834912043297,-0.04397834912043297
2019-8-15,5515896.0,8868.0,74 TUNG CHOI ST|74 通菜街,5515896.0,8868.0,622.0,,0.03308480894687782,0.03308480894687782
2019-7-15,5339248.0,8584.0,74 TUNG CHOI ST|74 通菜街,5339248.0,8584.0,622.0,,-0.0006984866123399547,-0.0006984866123399547
2019-6-15,5342980.0,8590.0,74 TUNG CHOI ST|74 通菜街,5342980.0,8590.0,622.0,,0.0059725963227543755,0.0059725963227543755
2019-5-15,5311258.0,8539.0,74 TUNG CHOI ST|74 通菜街,5311258.0,8539.0,622.0,,-0.011346532360773431,-0.011346532360773431
2019-4-15,5372214.0,8637.0,74 TUNG CHOI ST|74 通菜街,5372214.0,8637.0,622.0,,0.10347586281841559,0.6539639984680199
2019-3-15,4868447.223012828,5222.0,74 TUNG CHOI ST|74 通菜街,4868447.223012828,5222.0,622.0,,-0.02333653938256941,-0.03008915304606241
2019-2-15,4984774.612060408,5384.0,74 TUNG CHOI ST|74 通菜街,4984774.612060408,5384.0,622.0,,0.0723446817995248,0.07293742526903157
2019-1-15,4648481.683795317,5018.0,74 TUNG CHOI ST|74 通菜街,4648481.683795317,5018.0,622.0,,0.04065018008825616,0.05045007326774131
2018-12-15,4466901.339892225,4777.0,74 TUNG CHOI ST|74 通菜街,4466901.339892225,4777.0,622.0,,-0.06928867117075799,-0.06186174391201882
2018-11-15,4799448.767332851,5092.0,74 TUNG CHOI ST|74 通菜街,4799448.767332851,5092.0,622.0,,-0.05324688179643078,0.10216450216450212
2018-10-15,5069377.30127537,4620.0,74 TUNG CHOI ST|74 通菜街,5069377.30127537,4620.0,622.0,,-0.022823143938207502,-0.0119760479041916
