,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
19.0/F低層LA,19.0,低層,LA,8312201.0,11371.0,731,338,3,NTKO,"THE CAPITOL BANFF (L WING)(LOHAS PARK),Block 1,Phase 1,1 LOHAS PARK RD|首都(日出康城),第1期,第1座,1 康城路"
40.0/F中層LA,40.0,中層,LA,8594181.0,11789.0,729,351,3,NTKO,"THE CAPITOL BANFF (L WING)(LOHAS PARK),Block 1,Phase 1,1 LOHAS PARK RD|首都(日出康城),第1期,第1座,1 康城路"
60.0/F高層LA,60.0,高層,LA,9251424.0,12708.0,728,365,3,NTKO,"THE CAPITOL BANFF (L WING)(LOHAS PARK),Block 1,Phase 1,1 LOHAS PARK RD|首都(日出康城),第1期,第1座,1 康城路"
19.0/F低層LB,19.0,低層,LB,7857108.0,11487.0,684,353,4,NTKO,"THE CAPITOL BANFF (L WING)(LOHAS PARK),Block 1,Phase 1,1 LOHAS PARK RD|首都(日出康城),第1期,第1座,1 康城路"
40.0/F中層LB,40.0,中層,LB,8607456.0,12584.0,684,375,3,NTKO,"THE CAPITOL BANFF (L WING)(LOHAS PARK),Block 1,Phase 1,1 LOHAS PARK RD|首都(日出康城),第1期,第1座,1 康城路"
60.0/F高層LB,60.0,高層,LB,9122508.0,13337.0,684,393,3,NTKO,"THE CAPITOL BANFF (L WING)(LOHAS PARK),Block 1,Phase 1,1 LOHAS PARK RD|首都(日出康城),第1期,第1座,1 康城路"
19.0/F低層LC,19.0,低層,LC,8832270.0,12099.0,730,380,3,NTKO,"THE CAPITOL BANFF (L WING)(LOHAS PARK),Block 1,Phase 1,1 LOHAS PARK RD|首都(日出康城),第1期,第1座,1 康城路"
40.0/F中層LC,40.0,中層,LC,9229390.0,12643.0,730,395,3,NTKO,"THE CAPITOL BANFF (L WING)(LOHAS PARK),Block 1,Phase 1,1 LOHAS PARK RD|首都(日出康城),第1期,第1座,1 康城路"
60.0/F高層LC,60.0,高層,LC,9863760.0,13512.0,730,409,4,NTKO,"THE CAPITOL BANFF (L WING)(LOHAS PARK),Block 1,Phase 1,1 LOHAS PARK RD|首都(日出康城),第1期,第1座,1 康城路"
19.0/F低層LD,19.0,低層,LD,8507268.0,11718.0,726,405,4,NTKO,"THE CAPITOL BANFF (L WING)(LOHAS PARK),Block 1,Phase 1,1 LOHAS PARK RD|首都(日出康城),第1期,第1座,1 康城路"
40.0/F中層LD,40.0,中層,LD,8895788.0,12287.0,724,359,3,NTKO,"THE CAPITOL BANFF (L WING)(LOHAS PARK),Block 1,Phase 1,1 LOHAS PARK RD|首都(日出康城),第1期,第1座,1 康城路"
60.0/F高層LD,60.0,高層,LD,10092116.0,13978.0,722,363,4,NTKO,"THE CAPITOL BANFF (L WING)(LOHAS PARK),Block 1,Phase 1,1 LOHAS PARK RD|首都(日出康城),第1期,第1座,1 康城路"
