,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,5551078.0,11237.0,494,383,3,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
10.0/F中層A,10.0,中層,A,5518474.0,11171.0,494,354,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
15.0/F高層A,15.0,高層,A,5606900.0,11350.0,494,347,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
4.0/F低層B,4.0,低層,B,4903479.0,11119.0,441,383,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
10.0/F中層B,10.0,中層,B,4943610.0,11210.0,441,395,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
15.0/F高層B,15.0,高層,B,4991238.0,11318.0,441,385,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
4.0/F低層C,4.0,低層,C,4973320.0,11303.0,440,378,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
10.0/F中層C,10.0,中層,C,5068800.0,11520.0,440,378,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
15.0/F高層C,15.0,高層,C,5149320.0,11703.0,440,371,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
4.0/F低層D,4.0,低層,D,4959240.0,11271.0,440,342,3,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
10.0/F中層D,10.0,中層,D,5054720.0,11488.0,440,348,3,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
15.0/F高層D,15.0,高層,D,5135240.0,11671.0,440,348,3,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
4.0/F低層E,4.0,低層,E,4801782.000000001,10938.0,439,368,3,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
10.0/F中層E,10.0,中層,E,4743833.999999999,10806.0,439,328,3,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
15.0/F高層E,15.0,高層,E,4820220.0,10980.0,439,340,3,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
4.0/F低層F,4.0,低層,F,5292716.0,10714.0,494,353,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
10.0/F中層F,10.0,中層,F,5343103.999999999,10816.0,494,347,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
15.0/F高層F,15.0,高層,F,5437952.0,11008.0,494,341,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
4.0/F低層G,4.0,低層,G,4963640.0,11281.0,440,337,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
10.0/F中層G,10.0,中層,G,5058680.0,11497.0,440,339,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
15.0/F高層G,15.0,高層,G,4968480.0,11292.0,440,336,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
4.0/F低層H,4.0,低層,H,4429040.0,10066.0,440,375,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
10.0/F中層H,10.0,中層,H,4491080.0,10207.0,440,374,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
15.0/F高層H,15.0,高層,H,4570280.0,10387.0,440,367,4,NSS,"VENICE GDN(Block 1),PO WING RD|威尼斯花園1座,保榮路"
