,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9898180,13180,751,335,3,KYT
14.0/F中層A,14.0,中層,A,10398346,13846,751,340,3,KYT
23.0/F高層A,23.0,高層,A,10915034,14534,751,392,4,KYT
6.0/F低層B,6.0,低層,B,6936858,13289,522,341,4,KYT
14.0/F中層B,14.0,中層,B,7335144,14052,522,345,4,KYT
23.0/F高層B,23.0,高層,B,7661394,14677,522,334,4,KYT
6.0/F低層C,6.0,低層,C,6985926,13383,522,354,3,KYT
14.0/F中層C,14.0,中層,C,7357590,14095,522,348,3,KYT
23.0/F高層C,23.0,高層,C,7774146,14893,522,332,3,KYT
6.0/F低層D,6.0,低層,D,8721776,12677,688,396,4,KYT
14.0/F中層D,14.0,中層,D,9097424,13223,688,343,3,KYT
23.0/F高層D,23.0,高層,D,9618928,13981,688,344,3,KYT
6.0/F低層E,6.0,低層,E,8632336,12547,688,349,4,KYT
14.0/F中層E,14.0,中層,E,8990096,13067,688,370,4,KYT
23.0/F高層E,23.0,高層,E,9515728,13831,688,356,4,KYT
6.0/F低層F,6.0,低層,F,6741680,13040,517,400,4,KYT
14.0/F中層F,14.0,中層,F,7133049,13797,517,338,3,KYT
23.0/F高層F,23.0,高層,F,7462378,14434,517,340,3,KYT
6.0/F低層G,6.0,低層,G,6770632,13096,517,322,4,KYT
14.0/F中層G,14.0,中層,G,7241619,14007,517,334,4,KYT
23.0/F高層G,23.0,高層,G,7586458,14674,517,344,4,KYT
6.0/F低層H,6.0,低層,H,9776518,13018,751,317,4,KYT
14.0/F中層H,14.0,中層,H,10276684,13684,751,331,4,KYT
23.0/F高層H,23.0,高層,H,10904520,14520,751,319,4,KYT
