,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4731156,7404,639,167,2,KYT
10.0/F中層1,10.0,中層,1,4853270,7655,634,181,2,KYT
17.0/F高層1,17.0,高層,1,5047274,7961,634,167,2,KYT
4.0/F低層10,4.0,低層,10,4346892,7318,594,133,2,KYT
10.0/F中層10,10.0,中層,10,4500738,7577,594,143,2,KYT
17.0/F高層10,17.0,高層,10,4680126,7879,594,131,2,KYT
4.0/F低層12,4.0,低層,12,3769104,7152,527,171,2,KYT
10.0/F中層12,10.0,中層,12,3901908,7404,527,183,2,KYT
17.0/F高層12,17.0,高層,12,4057373,7699,527,167,2,KYT
4.0/F低層13,4.0,低層,13,3760145,7135,527,132,2,KYT
10.0/F中層13,10.0,中層,13,3892422,7386,527,142,2,KYT
17.0/F高層13,17.0,高層,13,4047887,7681,527,130,2,KYT
4.0/F低層14,4.0,低層,14,2930499,6831,429,102,2,KYT
10.0/F中層14,10.0,中層,14,3007986,7061,426,111,2,KYT
17.0/F高層14,17.0,高層,14,3128544,7344,426,99,2,KYT
4.0/F低層15,4.0,低層,15,2906172,6822,426,101,2,KYT
10.0/F中層15,10.0,中層,15,3007986,7061,426,111,2,KYT
17.0/F高層15,17.0,高層,15,3128544,7344,426,99,2,KYT
4.0/F低層16,4.0,低層,16,4696672,7408,634,134,2,KYT
10.0/F中層16,10.0,中層,16,4862780,7670,634,144,2,KYT
17.0/F高層16,17.0,高層,16,5056784,7976,634,132,2,KYT
4.0/F低層2,4.0,低層,2,4346892,7318,594,133,2,KYT
10.0/F中層2,10.0,中層,2,4500738,7577,594,143,2,KYT
17.0/F高層2,17.0,高層,2,4680126,7879,594,131,2,KYT
4.0/F低層5,4.0,低層,5,3760145,7135,527,132,2,KYT
10.0/F中層5,10.0,中層,5,3892422,7386,527,142,2,KYT
17.0/F高層5,17.0,高層,5,4047887,7681,527,130,2,KYT
4.0/F低層6,4.0,低層,6,2906172,6822,426,101,2,KYT
10.0/F中層6,10.0,中層,6,3007986,7061,426,111,2,KYT
17.0/F高層6,17.0,高層,6,3128544,7344,426,99,2,KYT
4.0/F低層7,4.0,低層,7,3144732,7382,426,188,3,KYT
10.0/F中層7,10.0,中層,7,3256770,7645,426,207,3,KYT
17.0/F高層7,17.0,高層,7,3397350,7975,426,191,3,KYT
4.0/F低層8,4.0,低層,8,5039666,7949,634,223,3,KYT
10.0/F中層8,10.0,中層,8,5177878,8167,634,224,3,KYT
17.0/F高層8,17.0,高層,8,5369346,8469,634,201,3,KYT
4.0/F低層9,4.0,低層,9,4696672,7408,634,134,2,KYT
10.0/F中層9,10.0,中層,9,4862780,7670,634,144,2,KYT
17.0/F高層9,17.0,高層,9,5056784,7976,634,132,2,KYT
