,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,9844859,13109,751,386,4,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
14.0/F中層A,14.0,中層,A,10256407,13657,751,386,4,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
23.0/F高層A,23.0,高層,A,10517755,14005,751,367,4,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
5.0/F低層B,5.0,低層,B,6632301,12779,519,351,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
14.0/F中層B,14.0,中層,B,7003905,13495,519,392,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
23.0/F高層B,23.0,高層,B,7371357,14203,519,399,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
5.0/F低層C,5.0,低層,C,6684720,12880,519,359,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
14.0/F中層C,14.0,中層,C,7062552,13608,519,400,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
23.0/F高層C,23.0,高層,C,7436232,14328,519,436,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
5.0/F低層D,5.0,低層,D,8647472,12569,688,389,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
14.0/F中層D,14.0,中層,D,9109120,13240,688,415,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
23.0/F高層D,23.0,高層,D,9571456,13912,688,404,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
5.0/F低層E,5.0,低層,E,8631648,12546,688,401,4,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
14.0/F中層E,14.0,中層,E,9069216,13182,688,400,4,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
23.0/F高層E,23.0,高層,E,9630624,13998,688,377,4,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
5.0/F低層F,5.0,低層,F,7010133,13507,519,321,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
14.0/F中層F,14.0,中層,F,7385370,14230,519,345,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
23.0/F高層F,23.0,高層,F,7703517,14843,519,329,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
5.0/F低層G,5.0,低層,G,6603237,12723,519,376,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
14.0/F中層G,14.0,中層,G,6902700,13300,519,403,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
23.0/F高層G,23.0,高層,G,7241607,13953,519,350,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
5.0/F低層H,5.0,低層,H,9530190,12690,751,399,4,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
14.0/F中層H,14.0,中層,H,9759245,12995,751,336,3,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
23.0/F高層H,23.0,高層,H,10357041,13791,751,396,4,KYT,"LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街"
