,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,7515904,13816,544,340,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
16.0/F中層A,16.0,中層,A,7979392,14668,544,351,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
26.0/F高層A,26.0,高層,A,8253024,15171,544,330,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
6.0/F低層B,6.0,低層,B,7484478,13809,542,389,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
16.0/F中層B,16.0,中層,B,7630818,14079,542,336,3,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
26.0/F高層B,26.0,高層,B,7831358,14449,542,394,3,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
6.0/F低層C,6.0,低層,C,7507242,13851,542,367,3,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
16.0/F中層C,16.0,中層,C,7738134,14277,542,333,3,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
26.0/F高層C,26.0,高層,C,8126206,14993,542,382,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
6.0/F低層D,6.0,低層,D,7365216,13539,544,408,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
16.0/F中層D,16.0,中層,D,7814016,14364,544,399,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
26.0/F高層D,26.0,高層,D,7728064,14206,544,377,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
6.0/F低層E,6.0,低層,E,8704708,13861,628,353,3,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
16.0/F中層E,16.0,中層,E,9223436,14687,628,342,3,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
26.0/F高層E,26.0,高層,E,9727092,15489,628,384,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
6.0/F低層F,6.0,低層,F,8915492,14242,626,377,3,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
16.0/F中層F,16.0,中層,F,9181542,14667,626,379,3,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
26.0/F高層F,26.0,高層,F,9651042,15417,626,361,3,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
6.0/F低層G,6.0,低層,G,9120820,14570,626,326,3,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
16.0/F中層G,16.0,中層,G,9679212,15462,626,327,3,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
26.0/F高層G,26.0,高層,G,10059820,16070,626,385,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
6.0/F低層H,6.0,低層,H,8975376,14292,628,361,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
16.0/F中層H,16.0,中層,H,9577628,15251,628,354,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
26.0/F高層H,26.0,高層,H,9753468,15531,628,322,4,KYT,"SCENEWAY GDN(Block 8),SCENEWAY RD|匯景花園8座,匯景道"
