,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,6237150,9670,645,184,3,KYT
20.0/F中層1,20.0,中層,1,6740250,10450,645,206,3,KYT
32.0/F高層1,32.0,高層,1,8097753,12633,641,336,5,KYT
8.0/F低層10,8.0,低層,10,5781240,9540,606,187,3,KYT
20.0/F中層10,20.0,中層,10,6210297,10299,603,209,3,KYT
32.0/F高層10,32.0,高層,10,7469530,12470,599,344,5,KYT
8.0/F低層11,8.0,低層,11,6613884,10914,606,278,4,KYT
20.0/F中層11,20.0,中層,11,7049070,11690,603,302,4,KYT
32.0/F高層11,32.0,高層,11,7398249,12351,599,311,4,KYT
8.0/F低層12,8.0,低層,12,5073950,9310,545,192,3,KYT
20.0/F中層12,20.0,中層,12,5433263,10043,541,213,3,KYT
32.0/F高層12,32.0,高層,12,6455462,11999,538,276,4,KYT
8.0/F低層13,8.0,低層,13,5073950,9310,545,192,3,KYT
20.0/F中層13,20.0,中層,13,5483245,10061,545,214,3,KYT
32.0/F高層13,32.0,高層,13,6455462,11999,538,276,4,KYT
8.0/F低層14,8.0,低層,14,3871044,8838,438,147,3,KYT
20.0/F中層14,20.0,中層,14,5089518,11727,434,296,4,KYT
32.0/F高層14,32.0,高層,14,5451470,12590,433,316,4,KYT
8.0/F低層15,8.0,低層,15,4632288,10576,438,254,4,KYT
20.0/F中層15,20.0,中層,15,4866008,11212,434,303,4,KYT
32.0/F高層15,32.0,高層,15,5091214,11758,433,326,4,KYT
8.0/F低層16,8.0,低層,16,5073950,9310,545,192,3,KYT
20.0/F中層16,20.0,中層,16,5433263,10043,541,213,3,KYT
32.0/F高層16,32.0,高層,16,6455462,11999,538,276,4,KYT
8.0/F低層2,8.0,低層,2,5781240,9540,606,187,3,KYT
20.0/F中層2,20.0,中層,2,6210297,10299,603,209,3,KYT
32.0/F高層2,32.0,高層,2,7469530,12470,599,344,5,KYT
8.0/F低層3,8.0,低層,3,5781240,9540,606,187,3,KYT
20.0/F中層3,20.0,中層,3,6247860,10310,606,209,3,KYT
32.0/F高層3,32.0,高層,3,7469530,12470,599,344,5,KYT
8.0/F低層4,8.0,低層,4,5073950,9310,545,192,3,KYT
20.0/F中層4,20.0,中層,4,5433263,10043,541,213,3,KYT
32.0/F高層4,32.0,高層,4,6455462,11999,538,276,4,KYT
8.0/F低層5,8.0,低層,5,5073950,9310,545,192,3,KYT
20.0/F中層5,20.0,中層,5,5433263,10043,541,213,3,KYT
32.0/F高層5,32.0,高層,5,6455462,11999,538,276,4,KYT
8.0/F低層6,8.0,低層,6,3871044,8838,438,147,3,KYT
20.0/F中層6,20.0,中層,6,4838586,11047,438,304,5,KYT
32.0/F高層6,32.0,高層,6,5091214,11758,433,320,5,KYT
8.0/F低層7,8.0,低層,7,4649808,10616,438,254,4,KYT
20.0/F中層7,20.0,中層,7,4896360,11256,435,303,4,KYT
32.0/F高層7,32.0,高層,7,5103338,11786,433,321,4,KYT
8.0/F低層8,8.0,低層,8,5054875,9275,545,265,3,KYT
20.0/F中層8,20.0,中層,8,5412164,10004,541,292,3,KYT
32.0/F高層8,32.0,高層,8,5786728,10756,538,295,3,KYT
8.0/F低層9,8.0,低層,9,6319962,9738,649,210,3,KYT
20.0/F中層9,20.0,中層,9,6729218,10498,641,241,3,KYT
32.0/F高層9,32.0,高層,9,7932375,12375,641,312,4,KYT
