,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6846332,12358,554,289,5,KYT
17.0/F中層1,17.0,中層,1,7271804,13126,554,310,5,KYT
27.0/F高層1,27.0,高層,1,7624148,13762,554,280,5,KYT
6.0/F低層10,6.0,低層,10,4765308,11854,402,386,4,KYT
17.0/F中層10,17.0,中層,10,5005704,12452,402,326,3,KYT
27.0/F高層10,27.0,高層,10,5378358,13379,402,372,3,KYT
6.0/F低層2,6.0,低層,2,6846332,12358,554,289,5,KYT
17.0/F中層2,17.0,中層,2,7271804,13126,554,310,5,KYT
27.0/F高層2,27.0,高層,2,7624148,13762,554,280,5,KYT
6.0/F低層3,6.0,低層,3,5085702,12651,402,313,4,KYT
17.0/F中層3,17.0,中層,3,5369514,13357,402,311,4,KYT
27.0/F高層3,27.0,高層,3,5307606,13203,402,286,4,KYT
6.0/F低層4,6.0,低層,4,8209560,12728,645,274,5,KYT
17.0/F中層4,17.0,中層,4,8724915,13527,645,295,5,KYT
27.0/F高層4,27.0,高層,4,9138360,14168,645,265,5,KYT
6.0/F低層5,6.0,低層,5,4748022,11811,402,358,5,KYT
17.0/F中層5,17.0,中層,5,4985604,12402,402,327,4,KYT
27.0/F高層5,27.0,高層,5,5234442,13021,402,329,4,KYT
6.0/F低層6,6.0,低層,6,6477368,11692,554,327,4,KYT
17.0/F中層6,17.0,中層,6,6905610,12465,554,314,4,KYT
27.0/F高層6,27.0,高層,6,7254630,13095,554,333,5,KYT
6.0/F低層7,6.0,低層,7,6846332,12358,554,289,5,KYT
17.0/F中層7,17.0,中層,7,7271804,13126,554,310,5,KYT
27.0/F高層7,27.0,高層,7,7624148,13762,554,280,5,KYT
6.0/F低層8,6.0,低層,8,4794654,11927,402,324,4,KYT
17.0/F中層8,17.0,中層,8,5084898,12649,402,350,4,KYT
27.0/F高層8,27.0,高層,8,5329716,13258,402,325,4,KYT
6.0/F低層9,6.0,低層,9,8109585,12573,645,315,5,KYT
17.0/F中層9,17.0,中層,9,8624295,13371,645,335,5,KYT
27.0/F高層9,27.0,高層,9,9040320,14016,645,300,5,KYT
