,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,12450263,13373,931,361,3,KYT
28.0/F中層A,28.0,中層,A,13105687,14077,931,372,3,KYT
39.0/F高層A,39.0,高層,A,14204708,14812,959,360,3,KYT
16.0/F低層B,16.0,低層,B,7152444,13702,522,364,3,KYT
28.0/F中層B,28.0,中層,B,7652520,14660,522,385,3,KYT
39.0/F高層B,39.0,高層,B,8056026,15433,522,383,3,KYT
16.0/F低層C,16.0,低層,C,7178080,13804,520,336,3,KYT
28.0/F中層C,28.0,中層,C,7397520,14226,520,372,3,KYT
39.0/F高層C,39.0,高層,C,8374023,15309,547,402,3,KYT
16.0/F低層D,16.0,低層,D,11552486,13294,869,379,4,KYT
28.0/F中層D,28.0,中層,D,11907907,13703,869,382,4,KYT
39.0/F高層D,39.0,高層,D,13263824,15176,874,323,3,KYT
