,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,12456670,21113,590,183,2,KYT
4.0/F中層A,4.0,中層,A,12529240,21236,590,185,2,KYT
6.0/F高層A,6.0,高層,A,12673790,21481,590,185,2,KYT
3.0/F低層B,3.0,低層,B,12454900,21110,590,232,2,KYT
4.0/F中層B,4.0,中層,B,12526880,21232,590,236,2,KYT
6.0/F高層B,6.0,高層,B,12671430,21477,590,233,2,KYT
3.0/F低層C,3.0,低層,C,9919854,20286,489,181,2,KYT
4.0/F中層C,4.0,中層,C,9977556,20404,489,183,2,KYT
6.0/F高層C,6.0,高層,C,10093449,20641,489,183,2,KYT
3.0/F低層D,3.0,低層,D,9919854,20286,489,181,2,KYT
4.0/F中層D,4.0,中層,D,9977556,20404,489,183,2,KYT
6.0/F高層D,6.0,高層,D,10093449,20641,489,183,2,KYT
3.0/F低層E,3.0,低層,E,12355810,21085,586,183,2,KYT
4.0/F中層E,4.0,中層,E,12427302,21207,586,185,2,KYT
6.0/F高層E,6.0,高層,E,12570872,21452,586,185,2,KYT
3.0/F低層F,3.0,低層,F,12710400,21184,600,181,2,KYT
4.0/F中層F,4.0,中層,F,12784200,21307,600,183,2,KYT
6.0/F高層F,6.0,高層,F,12931800,21553,600,183,2,KYT
3.0/F低層G,3.0,低層,G,9927189,20301,489,229,2,KYT
4.0/F中層G,4.0,中層,G,9984891,20419,489,231,2,KYT
6.0/F高層G,6.0,高層,G,10100784,20656,489,232,2,KYT
3.0/F低層H,3.0,低層,H,9919854,20286,489,181,2,KYT
4.0/F中層H,4.0,中層,H,9977556,20404,489,183,2,KYT
6.0/F高層H,6.0,高層,H,10093449,20641,489,183,2,KYT
