,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9780273,13023,751,382,4,KYT
14.0/F中層A,14.0,中層,A,10357041,13791,751,393,4,KYT
23.0/F高層A,23.0,高層,A,10960845,14595,751,381,4,KYT
6.0/F低層B,6.0,低層,B,6584584,12566,524,311,4,KYT
14.0/F中層B,14.0,中層,B,6761172,12903,524,327,4,KYT
23.0/F高層B,23.0,高層,B,7222816,13784,524,339,4,KYT
6.0/F低層C,6.0,低層,C,7207096,13754,524,362,4,KYT
14.0/F中層C,14.0,中層,C,7405168,14132,524,328,4,KYT
23.0/F高層C,23.0,高層,C,7691272,14678,524,353,5,KYT
6.0/F低層D,6.0,低層,D,9125632,13264,688,381,3,KYT
14.0/F中層D,14.0,中層,D,9739328,14156,688,351,3,KYT
23.0/F高層D,23.0,高層,D,10299360,14970,688,337,3,KYT
6.0/F低層E,6.0,低層,E,8813968,12811,688,370,4,KYT
14.0/F中層E,14.0,中層,E,9449680,13735,688,391,4,KYT
23.0/F高層E,23.0,高層,E,10156944,14763,688,381,4,KYT
6.0/F低層F,6.0,低層,F,6619326,12754,519,320,4,KYT
14.0/F中層F,14.0,中層,F,6940587,13373,519,324,4,KYT
23.0/F高層F,23.0,高層,F,7389522,14238,519,304,4,KYT
6.0/F低層G,6.0,低層,G,6665517,12843,519,311,4,KYT
14.0/F中層G,14.0,中層,G,6877269,13251,519,360,5,KYT
23.0/F高層G,23.0,高層,G,7340217,14143,519,333,5,KYT
6.0/F低層H,6.0,低層,H,9836598,13098,751,321,3,KYT
14.0/F中層H,14.0,中層,H,10351033,13783,751,341,3,KYT
23.0/F高層H,23.0,高層,H,11066736,14736,751,400,4,KYT
