,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6018656,10864,554,291,3,KYT
18.0/F中層1,18.0,中層,1,6418644,11586,554,287,3,KYT
29.0/F高層1,29.0,高層,1,6823064,12316,554,253,3,KYT
7.0/F低層10,7.0,低層,10,5149218,12809,402,123,1,KYT
18.0/F中層10,18.0,中層,10,5463984,13592,402,106,1,KYT
29.0/F高層10,29.0,高層,10,5778750,14375,402,90,1,KYT
7.0/F低層2,7.0,低層,2,6093446,10999,554,158,2,KYT
18.0/F中層2,18.0,中層,2,6510608,11752,554,158,2,KYT
29.0/F高層2,29.0,高層,2,6923338,12497,554,146,2,KYT
7.0/F低層3,7.0,低層,3,5149218,12809,402,82,1,KYT
18.0/F中層3,18.0,中層,3,5463984,13592,402,71,1,KYT
29.0/F高層3,29.0,高層,3,5778750,14375,402,60,1,KYT
7.0/F低層4,7.0,低層,4,7307205,11329,645,141,2,KYT
18.0/F中層4,18.0,中層,4,7809660,12108,645,141,2,KYT
29.0/F高層4,29.0,高層,4,8306955,12879,645,129,2,KYT
7.0/F低層5,7.0,低層,5,5149218,12809,402,82,1,KYT
18.0/F中層5,18.0,中層,5,5463984,13592,402,71,1,KYT
29.0/F高層5,29.0,高層,5,5778750,14375,402,60,1,KYT
7.0/F低層6,7.0,低層,6,6118930,11045,554,193,2,KYT
18.0/F中層6,18.0,中層,6,6542186,11809,554,198,2,KYT
29.0/F高層6,29.0,高層,6,6960456,12564,554,186,2,KYT
7.0/F低層7,7.0,低層,7,6093446,10999,554,158,2,KYT
18.0/F中層7,18.0,中層,7,6510608,11752,554,158,2,KYT
29.0/F高層7,29.0,高層,7,6923338,12497,554,146,2,KYT
7.0/F低層8,7.0,低層,8,5432628,13514,402,178,2,KYT
18.0/F中層8,18.0,中層,8,5776405,14405,401,165,2,KYT
29.0/F高層8,29.0,高層,8,5520264,13732,402,145,2,KYT
7.0/F低層9,7.0,低層,9,7307205,11329,645,141,2,KYT
18.0/F中層9,18.0,中層,9,7809660,12108,645,141,2,KYT
29.0/F高層9,29.0,高層,9,8306955,12879,645,129,2,KYT
