,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4986034,12434,401,386,4,KYT
18.0/F中層1,18.0,中層,1,5443575,13575,401,337,3,KYT
29.0/F高層1,29.0,高層,1,5790841,14441,401,336,3,KYT
7.0/F低層10,7.0,低層,10,7186488,12972,554,292,5,KYT
18.0/F中層10,18.0,中層,10,7695060,13890,554,317,5,KYT
29.0/F高層10,29.0,高層,10,8216928,14832,554,336,5,KYT
7.0/F低層2,7.0,低層,2,8695890,13482,645,261,5,KYT
18.0/F中層2,18.0,中層,2,9313155,14439,645,286,5,KYT
29.0/F高層2,29.0,高層,2,9939450,15410,645,305,5,KYT
7.0/F低層3,7.0,低層,3,4817614,12014,401,328,4,KYT
18.0/F中層3,18.0,中層,3,5131998,12798,401,358,4,KYT
29.0/F高層3,29.0,高層,3,5451996,13596,401,381,4,KYT
7.0/F低層4,7.0,低層,4,7186488,12972,554,292,5,KYT
18.0/F中層4,18.0,中層,4,7695060,13890,554,317,5,KYT
29.0/F高層4,29.0,高層,4,8216928,14832,554,336,5,KYT
7.0/F低層5,7.0,低層,5,7186488,12972,554,292,5,KYT
18.0/F中層5,18.0,中層,5,7695060,13890,554,317,5,KYT
29.0/F高層5,29.0,高層,5,8216928,14832,554,336,5,KYT
7.0/F低層6,7.0,低層,6,4730998,11798,401,385,4,KYT
18.0/F中層6,18.0,中層,6,4680472,11672,401,324,3,KYT
29.0/F高層6,29.0,高層,6,5101923,12723,401,345,3,KYT
7.0/F低層7,7.0,低層,7,8695890,13482,645,261,5,KYT
18.0/F中層7,18.0,中層,7,9313155,14439,645,286,5,KYT
29.0/F高層7,29.0,高層,7,9939450,15410,645,305,5,KYT
7.0/F低層8,7.0,低層,8,4933904,12304,401,368,4,KYT
18.0/F中層8,18.0,中層,8,5381821,13421,401,325,3,KYT
29.0/F高層8,29.0,高層,8,5557459,13859,401,333,3,KYT
7.0/F低層9,7.0,低層,9,7186488,12972,554,292,5,KYT
18.0/F中層9,18.0,中層,9,7695060,13890,554,317,5,KYT
29.0/F高層9,29.0,高層,9,8216928,14832,554,336,5,KYT
