,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6820848,12312,554,289,5,KYT
18.0/F中層1,18.0,中層,1,7311138,13197,554,307,5,KYT
29.0/F高層1,29.0,高層,1,7722206,13939,554,274,5,KYT
6.0/F低層10,6.0,低層,10,4744806,11803,402,386,4,KYT
18.0/F中層10,18.0,中層,10,5027814,12507,402,324,3,KYT
29.0/F高層10,29.0,高層,10,5353434,13317,402,385,4,KYT
6.0/F低層2,6.0,低層,2,6820848,12312,554,289,5,KYT
18.0/F中層2,18.0,中層,2,7311138,13197,554,307,5,KYT
29.0/F高層2,29.0,高層,2,7722206,13939,554,274,5,KYT
6.0/F低層3,6.0,低層,3,5075652,12626,402,313,4,KYT
18.0/F中層3,18.0,中層,3,5408106,13453,402,306,4,KYT
29.0/F高層3,29.0,高層,3,5356558,13358,401,281,4,KYT
6.0/F低層4,6.0,低層,4,8179890,12682,645,274,5,KYT
18.0/F中層4,18.0,中層,4,8772000,13600,645,292,5,KYT
29.0/F高層4,29.0,高層,4,9255105,14349,645,259,5,KYT
6.0/F低層5,6.0,低層,5,4724304,11752,402,358,5,KYT
18.0/F中層5,18.0,中層,5,5003694,12447,402,328,4,KYT
29.0/F高層5,29.0,高層,5,5296350,13175,402,324,4,KYT
6.0/F低層6,6.0,低層,6,6467950,11675,554,327,4,KYT
18.0/F中層6,18.0,中層,6,6959902,12563,554,309,4,KYT
29.0/F高層6,29.0,高層,6,7361552,13288,554,325,5,KYT
6.0/F低層7,6.0,低層,7,6820848,12312,554,289,5,KYT
18.0/F中層7,18.0,中層,7,7311138,13197,554,307,5,KYT
29.0/F高層7,29.0,高層,7,7722206,13939,554,274,5,KYT
6.0/F低層8,6.0,低層,8,4774554,11877,402,324,4,KYT
18.0/F中層8,18.0,中層,8,5110224,12712,402,348,4,KYT
29.0/F高層8,29.0,高層,8,5396850,13425,402,320,4,KYT
6.0/F低層9,6.0,低層,9,8081850,12530,645,315,5,KYT
18.0/F中層9,18.0,中層,9,8673315,13447,645,332,5,KYT
29.0/F高層9,29.0,高層,9,9159000,14200,645,293,5,KYT
