,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,4870305.930661198,11389.0,401,397,4,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
17.0/F中層1,17.0,中層,1,5246684.0,13084.0,401,357,3,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
28.0/F高層1,28.0,高層,1,5490372.977764432,12839.0,401,346,3,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
6.0/F低層10,6.0,低層,10,5709524.0,10306.0,554,109,2,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
17.0/F中層10,17.0,中層,10,6156601.999999999,11113.0,554,131,2,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
28.0/F高層10,28.0,高層,10,6602018.0,11917.0,554,145,2,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
6.0/F低層2,6.0,低層,2,7047270.0,10926.0,645,129,2,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
17.0/F中層2,17.0,中層,2,7600035.0,11783.0,645,151,2,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
28.0/F高層2,28.0,高層,2,9565759.245888244,13907.0,645,314,5,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
6.0/F低層3,6.0,低層,3,4932740.267817799,11535.0,401,345,4,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
17.0/F中層3,17.0,中層,3,5310767.350327633,12419.0,401,341,4,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
28.0/F高層3,28.0,高層,3,5374484.58482307,12568.0,401,307,4,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
6.0/F低層4,6.0,低層,4,6085689.999999999,10985.0,554,259,3,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
17.0/F中層4,17.0,中層,4,6156601.999999999,11113.0,554,131,2,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
28.0/F高層4,28.0,高層,4,6602018.0,11917.0,554,145,2,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
6.0/F低層5,6.0,低層,5,5982646.0,10799.0,554,194,3,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
17.0/F中層5,17.0,中層,5,6424737.999999999,11597.0,554,226,3,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
28.0/F高層5,28.0,高層,5,6830266.0,12329.0,554,224,3,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
6.0/F低層6,6.0,低層,6,5077280.0346597945,11873.0,401,322,3,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
17.0/F中層6,17.0,中層,6,5445043.938458955,12733.0,401,328,3,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
28.0/F高層6,28.0,高層,6,5650307.512672439,13213.0,401,363,4,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
6.0/F低層7,6.0,低層,7,7047270.0,10926.0,645,194,2,KYT,"CHUNG PAK HSE(Block A,HONG PAK COURT),PIK WAN RD|康柏苑,A座(松柏閣),碧雲道"
