,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,9322475.0,13075.0,713.0,346,3,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
14.0/F中層A,14.0,中層,A,9587711.0,13447.0,713.0,321,3,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
23.0/F高層A,23.0,高層,A,10237254.0,14358.0,713.0,361,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
5.0/F低層B,5.0,低層,B,7019309.0,13577.0,517.0,384,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
14.0/F中層B,14.0,中層,B,7387413.0,14289.0,517.0,371,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
23.0/F高層B,23.0,高層,B,7241522.0,15118.0,479.0,305,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
5.0/F低層C,5.0,低層,C,6972262.0,13486.0,517.0,307,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
14.0/F中層C,14.0,中層,C,7324855.999999999,14168.0,517.0,303,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
23.0/F高層C,23.0,高層,C,7076267.000000001,14773.0,479.0,308,5,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
5.0/F低層D,5.0,低層,D,8644350.0,13299.0,650.0,345,3,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
14.0/F中層D,14.0,中層,D,8952450.0,13773.0,650.0,385,3,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
23.0/F高層D,23.0,高層,D,9365850.0,14409.0,650.0,330,3,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
5.0/F低層E,5.0,低層,E,8383050.0,12897.0,650.0,353,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
14.0/F中層E,14.0,中層,E,8802950.0,13543.0,650.0,351,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
23.0/F高層E,23.0,高層,E,9241050.0,14217.0,650.0,322,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
5.0/F低層F,5.0,低層,F,7141838.0,13814.0,517.0,345,3,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
14.0/F中層F,14.0,中層,F,7085935.999999999,14344.0,494.0,344,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
23.0/F高層F,23.0,高層,F,7528037.0,14561.0,517.0,314,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
5.0/F低層G,5.0,低層,G,6923147.0,13391.0,517.0,344,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
14.0/F中層G,14.0,中層,G,7273156.0,14068.0,517.0,342,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
23.0/F高層G,23.0,高層,G,7562676.0,14628.0,517.0,310,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
5.0/F低層H,5.0,低層,H,9556339.0,13403.0,713.0,368,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
14.0/F中層H,14.0,中層,H,9835122.0,13794.0,713.0,337,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
23.0/F高層H,23.0,高層,H,10317823.0,14471.0,713.0,309,4,KYT,"LAGUNA CITY(Block 29),EAST LAGUNA ST|麗港城29座,麗港東街"
