,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4925412,7708,639,265,3,KYT
10.0/F中層1,10.0,中層,1,5035862,7943,634,276,3,KYT
17.0/F高層1,17.0,高層,1,5236206,8259,634,254,3,KYT
4.0/F低層10,4.0,低層,10,4543506,7649,594,228,3,KYT
10.0/F中層10,10.0,中層,10,4689036,7894,594,234,3,KYT
17.0/F高層10,17.0,高層,10,4874958,8207,594,215,3,KYT
4.0/F低層11,4.0,低層,11,4543506,7649,594,228,3,KYT
10.0/F中層11,10.0,中層,11,4689036,7894,594,234,3,KYT
17.0/F高層11,17.0,高層,11,4874958,8207,594,215,3,KYT
4.0/F低層12,4.0,低層,12,3896638,7394,527,257,3,KYT
10.0/F中層12,10.0,中層,12,4022591,7633,527,265,3,KYT
17.0/F高層12,17.0,高層,12,4182272,7936,527,242,3,KYT
4.0/F低層13,4.0,低層,13,3913502,7426,527,218,3,KYT
10.0/F中層13,10.0,中層,13,4038401,7663,527,224,3,KYT
17.0/F高層13,17.0,高層,13,4198082,7966,527,205,3,KYT
4.0/F低層14,4.0,低層,14,3057054,7126,429,172,3,KYT
10.0/F中層14,10.0,中層,14,3125988,7338,426,176,3,KYT
17.0/F高層14,17.0,高層,14,3249954,7629,426,157,3,KYT
4.0/F低層15,4.0,低層,15,3031842,7117,426,170,3,KYT
10.0/F中層15,10.0,中層,15,3125988,7338,426,176,3,KYT
17.0/F高層15,17.0,高層,15,3249954,7629,426,157,3,KYT
4.0/F低層16,4.0,低層,16,4912232,7748,634,233,3,KYT
10.0/F中層16,10.0,中層,16,5070098,7997,634,239,3,KYT
17.0/F高層16,17.0,高層,16,5271076,8314,634,220,3,KYT
4.0/F低層2,4.0,低層,2,4543506,7649,594,228,3,KYT
10.0/F中層2,10.0,中層,2,4689036,7894,594,234,3,KYT
17.0/F高層2,17.0,高層,2,4874958,8207,594,215,3,KYT
4.0/F低層5,4.0,低層,5,3913502,7426,527,218,3,KYT
10.0/F中層5,10.0,中層,5,4038401,7663,527,224,3,KYT
17.0/F高層5,17.0,高層,5,4198082,7966,527,205,3,KYT
4.0/F低層6,4.0,低層,6,3031842,7117,426,170,3,KYT
10.0/F中層6,10.0,中層,6,3125988,7338,426,176,3,KYT
17.0/F高層6,17.0,高層,6,3249954,7629,426,157,3,KYT
4.0/F低層7,4.0,低層,7,3163902,7427,426,257,4,KYT
10.0/F中層7,10.0,中層,7,3273810,7685,426,272,4,KYT
17.0/F高層7,17.0,高層,7,3410982,8007,426,249,4,KYT
4.0/F低層8,4.0,低層,8,5106870,8055,634,370,4,KYT
10.0/F中層8,10.0,中層,8,5259030,8295,634,365,4,KYT
17.0/F高層8,17.0,高層,8,5459374,8611,634,332,4,KYT
4.0/F低層9,4.0,低層,9,4912232,7748,634,233,3,KYT
10.0/F中層9,10.0,中層,9,5070098,7997,634,239,3,KYT
17.0/F高層9,17.0,高層,9,5271076,8314,634,220,3,KYT
