,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5947190,10735,554,195,3,KYT
18.0/F中層1,18.0,中層,1,6330004,11426,554,206,3,KYT
29.0/F高層1,29.0,高層,1,6704508,12102,554,207,3,KYT
7.0/F低層10,7.0,低層,10,4385737,10937,401,119,2,KYT
18.0/F中層10,18.0,中層,10,4691700,11700,401,141,2,KYT
29.0/F高層10,29.0,高層,10,5171697,12897,401,303,3,KYT
7.0/F低層2,7.0,低層,2,5937218,10717,554,289,4,KYT
18.0/F中層2,18.0,中層,2,6322802,11413,554,322,4,KYT
29.0/F高層2,29.0,高層,2,6702292,12098,554,340,4,KYT
7.0/F低層3,7.0,低層,3,4608528,11464,402,198,3,KYT
18.0/F中層3,18.0,中層,3,4913854,12254,401,236,3,KYT
29.0/F高層3,29.0,高層,3,5231446,13046,401,250,3,KYT
7.0/F低層4,7.0,低層,4,7143375,11075,645,223,3,KYT
18.0/F中層4,18.0,中層,4,7594230,11774,645,229,3,KYT
29.0/F高層4,29.0,高層,4,8038635,12463,645,224,3,KYT
7.0/F低層5,7.0,低層,5,4440090,11045,402,149,2,KYT
18.0/F中層5,18.0,中層,5,5154042,12821,402,185,2,KYT
29.0/F高層5,29.0,高層,5,5064229,12629,401,194,2,KYT
7.0/F低層6,7.0,低層,6,5895668,10642,554,222,3,KYT
18.0/F中層6,18.0,中層,6,6272942,11323,554,239,3,KYT
29.0/F高層6,29.0,高層,6,6642460,11990,554,245,3,KYT
7.0/F低層7,7.0,低層,7,5947190,10735,554,195,3,KYT
18.0/F中層7,18.0,中層,7,6330004,11426,554,206,3,KYT
29.0/F高層7,29.0,高層,7,6704508,12102,554,207,3,KYT
7.0/F低層8,7.0,低層,8,4143132,10332,401,216,3,KYT
18.0/F中層8,18.0,中層,8,4196064,10464,401,192,3,KYT
29.0/F高層8,29.0,高層,8,5014505,12505,401,153,2,KYT
7.0/F低層9,7.0,低層,9,7138215,11067,645,188,3,KYT
18.0/F中層9,18.0,中層,9,7594230,11774,645,199,3,KYT
29.0/F高層9,29.0,高層,9,8040570,12466,645,200,3,KYT
