,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層11,7.0,低層,11,1938924,5524,351,396,4,KYT
12.0/F中層11,12.0,中層,11,2025621,5771,351,385,4,KYT
18.0/F高層11,18.0,高層,11,2096172,5972,351,366,4,KYT
7.0/F低層16,7.0,低層,16,1948752,5552,351,389,4,KYT
12.0/F中層16,12.0,中層,16,2038257,5807,351,375,4,KYT
18.0/F高層16,18.0,高層,16,2109159,6009,351,356,4,KYT
7.0/F低層18,7.0,低層,18,1951209,5559,351,350,4,KYT
12.0/F中層18,12.0,中層,18,2041416,5816,351,341,4,KYT
18.0/F高層18,18.0,高層,18,2113020,6020,351,325,4,KYT
7.0/F低層20,7.0,低層,20,1989918,5574,357,348,4,KYT
12.0/F中層20,12.0,中層,20,2082381,5833,357,341,4,KYT
18.0/F高層20,18.0,高層,20,2155209,6037,357,325,4,KYT
7.0/F低層27,7.0,低層,27,2092448,5686,368,348,4,KYT
12.0/F中層27,12.0,中層,27,2157216,5862,368,342,4,KYT
18.0/F高層27,18.0,高層,27,2232656,6067,368,326,4,KYT
7.0/F低層5,7.0,低層,5,1969461,5611,351,398,4,KYT
12.0/F中層5,12.0,中層,5,2056509,5859,351,389,4,KYT
18.0/F高層5,18.0,高層,5,2127762,6062,351,370,4,KYT
7.0/F低層8,7.0,低層,8,2107728,5712,369,388,4,KYT
12.0/F中層8,12.0,中層,8,2173041,5889,369,384,4,KYT
18.0/F高層8,18.0,高層,8,2249793,6097,369,369,4,KYT
7.0/F低層9,7.0,低層,9,2091492,5668,369,390,4,KYT
12.0/F中層9,12.0,中層,9,2156067,5843,369,382,4,KYT
18.0/F高層9,18.0,高層,9,2231343,6047,369,363,4,KYT
