,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9009288,14346,628,362,4,KYT
14.0/F中層A,14.0,中層,A,9556276,15217,628,369,4,KYT
23.0/F高層A,23.0,高層,A,10104520,16090,628,322,3,KYT
6.0/F低層B,6.0,低層,B,9025668,14418,626,361,4,KYT
14.0/F中層B,14.0,中層,B,9575296,15296,626,368,4,KYT
23.0/F高層B,23.0,高層,B,10172500,16250,626,393,4,KYT
6.0/F低層C,6.0,低層,C,9007514,14389,626,322,4,KYT
14.0/F中層C,14.0,中層,C,9560272,15272,626,326,4,KYT
23.0/F高層C,23.0,高層,C,10159980,16230,626,351,4,KYT
6.0/F低層D,6.0,低層,D,9207736,14662,628,392,4,KYT
14.0/F中層D,14.0,中層,D,9761632,15544,628,379,4,KYT
23.0/F高層D,23.0,高層,D,10220072,16274,628,370,4,KYT
6.0/F低層E,6.0,低層,E,11020293,15117,729,349,3,KYT
14.0/F中層E,14.0,中層,E,11708469,16061,729,350,3,KYT
23.0/F高層E,23.0,高層,E,12461526,17094,729,357,3,KYT
6.0/F低層F,6.0,低層,F,10977950,15142,725,373,4,KYT
14.0/F中層F,14.0,中層,F,11598550,15998,725,381,4,KYT
23.0/F高層F,23.0,高層,F,12277150,16934,725,388,4,KYT
6.0/F低層G,6.0,低層,G,10708250,14770,725,353,4,KYT
14.0/F中層G,14.0,中層,G,11206325,15457,725,344,4,KYT
23.0/F高層G,23.0,高層,G,12253950,16902,725,367,4,KYT
6.0/F低層H,6.0,低層,H,10740357,14733,729,376,4,KYT
14.0/F中層H,14.0,中層,H,11238993,15417,729,395,4,KYT
23.0/F高層H,23.0,高層,H,11999340,16460,729,338,3,KYT
