,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4760271,11871,401,143,2,KYT
17.0/F中層1,17.0,中層,1,5216208,13008,401,320,3,KYT
28.0/F高層1,28.0,高層,1,5450793,13593,401,188,2,KYT
6.0/F低層10,6.0,低層,10,6145522,11093,554,187,3,KYT
17.0/F中層10,17.0,中層,10,6578750,11875,554,220,3,KYT
28.0/F高層10,28.0,高層,10,6997574,12631,554,235,3,KYT
6.0/F低層2,6.0,低層,2,6823455,10579,645,238,3,KYT
17.0/F中層2,17.0,中層,2,7300755,11319,645,276,3,KYT
28.0/F高層2,28.0,高層,2,7787085,12073,645,295,3,KYT
6.0/F低層3,6.0,低層,3,4712151,11751,401,108,2,KYT
17.0/F中層3,17.0,中層,3,5037362,12562,401,130,2,KYT
28.0/F高層3,28.0,高層,3,5392648,13448,401,142,2,KYT
6.0/F低層4,6.0,低層,4,6237486,11259,554,337,4,KYT
17.0/F中層4,17.0,中層,4,6578750,11875,554,220,3,KYT
28.0/F高層4,28.0,高層,4,6997574,12631,554,235,3,KYT
6.0/F低層5,6.0,低層,5,6226406,11239,554,282,4,KYT
17.0/F中層5,17.0,中層,5,6653540,12010,554,326,4,KYT
28.0/F高層5,28.0,高層,5,7062392,12748,554,324,4,KYT
6.0/F低層6,6.0,低層,6,4712151,11751,401,108,2,KYT
17.0/F中層6,17.0,中層,6,5037362,12562,401,130,2,KYT
28.0/F高層6,28.0,高層,6,5392648,13448,401,142,2,KYT
6.0/F低層7,6.0,低層,7,6969225,10805,645,279,3,KYT
17.0/F中層7,17.0,中層,7,7459425,11565,645,323,3,KYT
28.0/F高層7,28.0,高層,7,7953495,12331,645,347,3,KYT
6.0/F低層8,6.0,低層,8,4712151,11751,401,108,2,KYT
17.0/F中層8,17.0,中層,8,5037362,12562,401,130,2,KYT
28.0/F高層8,28.0,高層,8,5392648,13448,401,142,2,KYT
6.0/F低層9,6.0,低層,9,6189288,11172,554,217,3,KYT
17.0/F中層9,17.0,中層,9,6624732,11958,554,256,3,KYT
28.0/F高層9,28.0,高層,9,7045772,12718,554,271,3,KYT
