,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層1,2.0,低層,1,2886893.881234631,8584.0,320.0,228,2,KYT,"WING WAH HSE,FAN WA ST|永華大廈,繁華街"
2.0/F中層1,2.0,中層,1,2886893.881234631,8584.0,320.0,228,2,KYT,"WING WAH HSE,FAN WA ST|永華大廈,繁華街"
3.0/F高層1,3.0,高層,1,2898328.4562535007,8618.0,320.0,222,2,KYT,"WING WAH HSE,FAN WA ST|永華大廈,繁華街"
2.0/F低層3,2.0,低層,3,2431718.9725859687,8353.0,277.0,173,2,KYT,"WING WAH HSE,FAN WA ST|永華大廈,繁華街"
2.0/F中層3,2.0,中層,3,2431718.9725859687,8353.0,277.0,173,2,KYT,"WING WAH HSE,FAN WA ST|永華大廈,繁華街"
3.0/F高層3,3.0,高層,3,2443072.6227632524,8392.0,277.0,173,2,KYT,"WING WAH HSE,FAN WA ST|永華大廈,繁華街"
2.0/F低層5,2.0,低層,5,2999673.683190045,9358.0,305.0,242,2,KYT,"WING WAH HSE,FAN WA ST|永華大廈,繁華街"
2.0/F中層5,2.0,中層,5,2999673.683190045,9358.0,305.0,242,2,KYT,"WING WAH HSE,FAN WA ST|永華大廈,繁華街"
3.0/F高層5,3.0,高層,5,2697398.3804278937,8415.0,305.0,174,2,KYT,"WING WAH HSE,FAN WA ST|永華大廈,繁華街"
2.0/F低層6,2.0,低層,6,2393291.233524392,8221.0,277.0,216,2,KYT,"WING WAH HSE,FAN WA ST|永華大廈,繁華街"
2.0/F中層6,2.0,中層,6,2393291.233524392,8221.0,277.0,216,2,KYT,"WING WAH HSE,FAN WA ST|永華大廈,繁華街"
3.0/F高層6,3.0,高層,6,2404644.883701676,8260.0,277.0,217,2,KYT,"WING WAH HSE,FAN WA ST|永華大廈,繁華街"
