,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,9898931,13181,751,250,4,KYT
14.0/F中層A,14.0,中層,A,10540285,14035,751,280,4,KYT
23.0/F高層A,23.0,高層,A,11177884,14884,751,280,4,KYT
5.0/F低層B,5.0,低層,B,6719966,12998,517,398,4,KYT
14.0/F中層B,14.0,中層,B,7167171,13863,517,325,3,KYT
23.0/F高層B,23.0,高層,B,7611274,14722,517,340,3,KYT
5.0/F低層C,5.0,低層,C,7186817,13901,517,350,4,KYT
14.0/F中層C,14.0,中層,C,7385862,14286,517,360,4,KYT
23.0/F高層C,23.0,高層,C,7671763,14839,517,350,4,KYT
5.0/F低層D,5.0,低層,D,9016928,13106,688,316,5,KYT
14.0/F中層D,14.0,中層,D,9468944,13763,688,296,4,KYT
23.0/F高層D,23.0,高層,D,10041360,14595,688,296,4,KYT
5.0/F低層E,5.0,低層,E,8837360,12845,688,316,4,KYT
14.0/F中層E,14.0,中層,E,9350608,13591,688,343,4,KYT
23.0/F高層E,23.0,高層,E,9916144,14413,688,344,4,KYT
5.0/F低層F,5.0,低層,F,7259197,14041,517,361,3,KYT
14.0/F中層F,14.0,中層,F,7842890,15170,517,339,3,KYT
23.0/F高層F,23.0,高層,F,8066234,15602,517,406,4,KYT
5.0/F低層G,5.0,低層,G,6883855,13315,517,353,3,KYT
14.0/F中層G,14.0,中層,G,7339332,14196,517,385,3,KYT
23.0/F高層G,23.0,高層,G,7805149,15097,517,389,3,KYT
5.0/F低層GH,5.0,低層,GH,13032504,10278,1268,57,1,KYT
14.0/F中層GH,14.0,中層,GH,13883332,10949,1268,66,1,KYT
23.0/F高層GH,23.0,高層,GH,14732892,11619,1268,67,1,KYT
5.0/F低層H,5.0,低層,H,9898931,13181,751,250,4,KYT
14.0/F中層H,14.0,中層,H,10540285,14035,751,280,4,KYT
23.0/F高層H,23.0,高層,H,11177884,14884,751,280,4,KYT
