,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,4694482,8398,559,185,2,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
18.0/F中層1,18.0,中層,1,5017584,8976,559,208,2,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
29.0/F高層1,29.0,高層,1,5329506,9534,559,208,2,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
7.0/F低層10,7.0,低層,10,4045580,9940,407,393,4,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
18.0/F中層10,18.0,中層,10,4171750,10250,407,389,4,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
29.0/F高層10,29.0,高層,10,4331701,10643,407,383,4,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
7.0/F低層2,7.0,低層,2,6303843,11277,559,340,5,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
18.0/F中層2,18.0,中層,2,5042180,9020,559,164,2,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
29.0/F高層2,29.0,高層,2,5352425,9575,559,160,2,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
7.0/F低層3,7.0,低層,3,4031742,9906,407,385,4,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
18.0/F中層3,18.0,中層,3,4212043,10349,407,395,4,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
29.0/F高層3,29.0,高層,3,4285303,10529,407,324,3,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
7.0/F低層4,7.0,低層,4,7816755,12119,645,311,5,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
18.0/F中層4,18.0,中層,4,8282445,12841,645,322,5,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
29.0/F高層4,29.0,高層,4,8589465,13317,645,315,5,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
7.0/F低層5,7.0,低層,5,4015055,9865,407,350,3,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
18.0/F中層5,18.0,中層,5,4217334,10362,407,347,3,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
29.0/F高層5,29.0,高層,5,4466011,10973,407,339,3,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
7.0/F低層6,7.0,低層,6,6303843,11277,559,340,5,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
18.0/F中層6,18.0,中層,6,5042180,9020,559,164,2,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
29.0/F高層6,29.0,高層,6,5352425,9575,559,160,2,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
7.0/F低層7,7.0,低層,7,4745910,8490,559,180,2,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
18.0/F中層7,18.0,中層,7,5067894,9066,559,202,2,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
29.0/F高層7,29.0,高層,7,5377580,9620,559,192,2,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
7.0/F低層8,7.0,低層,8,3947900,9700,407,408,4,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
18.0/F中層8,18.0,中層,8,4082617,10031,407,359,3,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
29.0/F高層8,29.0,高層,8,4324782,10626,407,349,3,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
7.0/F低層9,7.0,低層,9,7816755,12119,645,311,5,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
18.0/F中層9,18.0,中層,9,8282445,12841,645,322,5,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
29.0/F高層9,29.0,高層,9,8589465,13317,645,315,5,KYT,"HONG SHUI COURT,PIK WAN RD|康瑞苑,碧雲道"
