,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1/F低層1,1,低層,1,,,,,,NKC,"GREENWOOD VILLAS(Phase 1),Block A,CHUNG SHAN TERR|曉峰居1期,A座,鍾山臺"
2/F中層1,2,中層,1,,,,,,NKC,"GREENWOOD VILLAS(Phase 1),Block A,CHUNG SHAN TERR|曉峰居1期,A座,鍾山臺"
3/F高層1,3,高層,1,,,,,,NKC,"GREENWOOD VILLAS(Phase 1),Block A,CHUNG SHAN TERR|曉峰居1期,A座,鍾山臺"
1/F低層2,1,低層,2,,,,,,NKC,"GREENWOOD VILLAS(Phase 1),Block A,CHUNG SHAN TERR|曉峰居1期,A座,鍾山臺"
2/F中層2,2,中層,2,,,,,,NKC,"GREENWOOD VILLAS(Phase 1),Block A,CHUNG SHAN TERR|曉峰居1期,A座,鍾山臺"
3/F高層2,3,高層,2,,,,,,NKC,"GREENWOOD VILLAS(Phase 1),Block A,CHUNG SHAN TERR|曉峰居1期,A座,鍾山臺"
1/F低層3,1,低層,3,8893144.0,9542,932.0,150,1,NKC,"GREENWOOD VILLAS(Phase 1),Block A,CHUNG SHAN TERR|曉峰居1期,A座,鍾山臺"
2/F中層3,2,中層,3,8929492.0,9581,932.0,93,1,NKC,"GREENWOOD VILLAS(Phase 1),Block A,CHUNG SHAN TERR|曉峰居1期,A座,鍾山臺"
3/F高層3,3,高層,3,8965840.0,9620,932.0,91,1,NKC,"GREENWOOD VILLAS(Phase 1),Block A,CHUNG SHAN TERR|曉峰居1期,A座,鍾山臺"
1/F低層4,1,低層,4,8112975.0,10335,785.0,150,1,NKC,"GREENWOOD VILLAS(Phase 1),Block A,CHUNG SHAN TERR|曉峰居1期,A座,鍾山臺"
2/F中層4,2,中層,4,,,,,,NKC,"GREENWOOD VILLAS(Phase 1),Block A,CHUNG SHAN TERR|曉峰居1期,A座,鍾山臺"
3/F高層4,3,高層,4,,,,,,NKC,"GREENWOOD VILLAS(Phase 1),Block A,CHUNG SHAN TERR|曉峰居1期,A座,鍾山臺"
