,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,11427450.0,16095.0,710.0,205,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
14.0/F中層A,14.0,中層,A,12094850.0,17035.0,710.0,221,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
23.0/F高層A,23.0,高層,A,12018880.0,16928.0,710.0,221,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
6.0/F低層B,6.0,低層,B,7071360.0,14732.0,480.0,326,4,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
14.0/F中層B,14.0,中層,B,7488000.0,15600.0,480.0,354,4,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
23.0/F高層B,23.0,高層,B,7043520.0,14674.0,480.0,343,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
6.0/F低層C,6.0,低層,C,7129920.0,14854.0,480.0,395,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
14.0/F中層C,14.0,中層,C,7541760.0,15712.0,480.0,442,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
23.0/F高層C,23.0,高層,C,7503360.0,15632.0,480.0,424,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
6.0/F低層D,6.0,低層,D,11427450.0,16095.0,710.0,205,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
14.0/F中層D,14.0,中層,D,12094850.0,17035.0,710.0,221,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
23.0/F高層D,23.0,高層,D,12018880.0,16928.0,710.0,221,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
6.0/F低層E,6.0,低層,E,20552423.26334627,14087.0,1170.0,137,2,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
14.0/F中層E,14.0,中層,E,21834852.4568212,14966.0,1170.0,153,2,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
23.0/F高層E,23.0,高層,E,20950720.3848692,14360.0,1170.0,310,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
6.0/F低層F,6.0,低層,F,20247083.47515149,17270.0,1170.0,213,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
14.0/F中層F,14.0,中層,F,21446433.005845174,18293.0,1170.0,210,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
23.0/F高層F,23.0,高層,F,22743090.46522662,19399.0,1170.0,187,3,HPFL,"POKFULAM GARDEN(Block 6),POK FU LAM RD|薄扶林花園6座,薄扶林道"
