,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,28920204.999999996,14869.0,1945.0,150,1,NSK,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道"
3.0/F中層A,3.0,中層,A,37237025.0,19145.0,1945.0,100,1,NSK,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道"
6.0/F高層A,6.0,高層,A,33315138.90281062,22399.0,1945.0,365,4,NSK,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道"
1.0/F低層B,1.0,低層,B,21761491.458390247,17797.0,1599.0,354,3,NSK,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道"
3.0/F中層B,3.0,中層,B,23205573.124533914,18978.0,1599.0,366,3,NSK,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道"
6.0/F高層B,6.0,高層,B,25850406.861933373,21141.0,1599.0,353,3,NSK,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道"
1.0/F低層C,1.0,低層,C,16313696.0,15008.0,1087.0,335,3,NSK,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道"
3.0/F中層C,3.0,中層,C,17182242.0,15246.0,1127.0,341,3,NSK,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道"
6.0/F高層C,6.0,高層,C,18492943.0,16409.0,1127.0,340,3,NSK,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道"
1.0/F低層D,1.0,低層,D,14061363.0,14943.0,941.0,333,3,NSK,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道"
3.0/F中層D,3.0,中層,D,14869840.999999998,15127.0,983.0,341,3,NSK,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道"
6.0/F高層D,6.0,高層,D,16067135.0,16345.0,983.0,340,3,NSK,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道"
