,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,nfa_avg,lumpSum_change,npsf_change
2020-12-15,5156169.25,11703.75,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4492176.0,12207.0,368.0,4595584.0,12488.0,368.0,4964974.0,12229.0,406.0,4944492.0,11212.0,441.0,6046630.0,10702.0,565.0,6118460.0,10810.0,566.0,5131170.0,11715.0,438.0,4955868.0,12267.0,404.0,,-0.020727150796991056,-0.020586204732316538
2020-11-15,5265304.0,11949.75,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4544064.0,12348.0,368.0,4673232.0,12699.0,368.0,5049016.0,12436.0,406.0,5219676.0,11836.0,441.0,6151720.0,10888.0,565.0,6224302.0,10997.0,566.0,5220522.0,11919.0,438.0,5039900.0,12475.0,404.0,,0.018056824931284465,0.018093909413305687
2020-10-15,5171915.625,11737.375,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4456112.0,12109.0,368.0,4582704.0,12453.0,368.0,4951170.0,12195.0,406.0,5118687.0,11607.0,441.0,6036460.0,10684.0,565.0,6108272.0,10792.0,566.0,5179788.0,11826.0,438.0,4942132.0,12233.0,404.0,,-0.008676284519627209,-0.008636253259710513
2020-9-15,5217181.375,11839.625,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4494384.0,12213.0,368.0,4622080.0,12560.0,368.0,4993800.0,12300.0,406.0,5162346.0,11706.0,441.0,6092395.0,10783.0,565.0,6164306.0,10891.0,566.0,5223588.0,11926.0,438.0,4984552.0,12338.0,404.0,,0.01793211314662546,0.017980740294914144
2020-8-15,5125274.375,11630.5,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4414160.0,11995.0,368.0,4540016.0,12337.0,368.0,4904886.0,12081.0,406.0,5069736.0,11496.0,441.0,5988435.0,10599.0,565.0,6059030.0,10705.0,566.0,5129856.0,11712.0,438.0,4896076.0,12119.0,404.0,,-0.0018132430722183068,-0.0017702153225547246
2020-7-15,5134584.625,11651.125,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4438448.0,12061.0,368.0,4565040.0,12405.0,368.0,4931682.0,12147.0,406.0,4940082.0,11202.0,441.0,6025725.0,10665.0,565.0,6096386.0,10771.0,566.0,5156574.0,11773.0,438.0,4922740.0,12185.0,404.0,,-0.003685376808634344,-0.003645109567076421
2020-6-15,5153577.5,11693.75,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4452064.0,12098.0,368.0,4579392.0,12444.0,368.0,4947110.0,12185.0,406.0,4971393.0,11273.0,441.0,6048325.0,10705.0,565.0,6119026.0,10811.0,566.0,5173218.0,11811.0,438.0,4938092.0,12223.0,404.0,,-0.004801252423388802,-0.004744882760968516
2020-5-15,5178440.5,11749.5,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4473408.0,12156.0,368.0,4601840.0,12505.0,368.0,4963756.0,12226.0,406.0,4994766.0,11326.0,441.0,6081660.0,10764.0,565.0,6152420.0,10870.0,566.0,5197746.0,11867.0,438.0,4961928.0,12282.0,404.0,,0.01641347020936834,0.01645868027769959
2020-4-15,5094816.875,11559.25,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4400544.0,11958.0,368.0,4527136.0,12302.0,368.0,4882556.0,12026.0,406.0,4912299.0,11139.0,441.0,5986740.0,10596.0,565.0,6056200.0,10700.0,566.0,5112336.0,11672.0,438.0,4880724.0,12081.0,404.0,,-0.0161630951250481,-0.015039516008776621
2020-3-15,5178517.75,11735.75,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4473776.0,12157.0,368.0,4602576.0,12507.0,368.0,4962944.0,12224.0,406.0,4991238.0,11318.0,441.0,6161890.0,10906.0,565.0,6232226.0,11011.0,566.0,5194680.0,11860.0,438.0,4808812.0,11903.0,404.0,,0.02723499898747228,0.027266560168063503
2020-2-15,5041220.125,11424.25,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4372576.0,11882.0,368.0,4498432.0,12224.0,368.0,4857790.0,11965.0,406.0,4874814.0,11054.0,441.0,6023465.0,10661.0,565.0,6091858.0,10763.0,566.0,4913922.0,11219.0,438.0,4696904.0,11626.0,404.0,,0.02709501884741994,0.027118148818287002
2020-1-15,4908231.5,11122.625,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4258864.0,11573.0,368.0,4381408.0,11906.0,368.0,4727058.0,11643.0,406.0,4743837.0,10757.0,441.0,5867525.0,10385.0,565.0,5933378.0,10483.0,566.0,4782522.0,10919.0,438.0,4571260.0,11315.0,404.0,,-0.03871574328624294,-0.03869796787053137
2019-12-15,5105910.625,11570.375,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4431456.0,12042.0,368.0,4559152.0,12389.0,368.0,4918690.0,12115.0,406.0,4931703.0,11183.0,441.0,6106520.0,10808.0,565.0,6174494.0,10909.0,566.0,4972614.0,11353.0,438.0,4752656.0,11764.0,404.0,,0.010024135865064565,0.010049977084742867
2019-11-15,5055236.25,11455.25,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4389136.0,11927.0,368.0,4515728.0,12271.0,368.0,4872000.0,12000.0,406.0,4880988.0,11068.0,441.0,6048890.0,10706.0,565.0,6115630.0,10805.0,566.0,4921806.0,11237.0,438.0,4697712.0,11628.0,404.0,,0.07898341780839724,0.07750734861845965
2019-10-15,4685184.375,10631.25,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4346080.0,11810.0,368.0,4471936.0,12152.0,368.0,4168808.0000000005,10268.0,406.0,4449690.0,10090.0,441.0,5659605.0,10017.0,565.0,5676980.0,10030.0,566.0,4540308.0,10366.0,438.0,4168068.0,10317.0,404.0,,-0.027176802204743833,-0.026965803654169562
2019-9-15,4816069.75,10925.875,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4463104.0,12128.0,368.0,4591904.0,12478.0,368.0,4281270.0,10545.0,406.0,4569642.0,10362.0,441.0,5812720.0,10288.0,565.0,5866590.0,10365.0,566.0,4662948.0,10646.0,438.0,4280380.0,10595.0,404.0,,-0.024711614048779196,-0.02470403142120703
2019-8-15,4938098.125,11202.625,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4575712.0,12434.0,368.0,4708192.0,12794.0,368.0,4389672.0,10812.0,406.0,4685184.0,10624.0,441.0,5960185.0,10549.0,565.0,6016014.0,10629.0,566.0,4780770.0,10915.0,438.0,4389056.0,10864.0,404.0,,-0.0090430301168275,-0.009033813220106546
2019-7-15,4983161.0,11304.75,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4616928.0,12546.0,368.0,4750880.0,12910.0,368.0,4429866.0,10911.0,406.0,4727520.0,10720.0,441.0,6014990.0,10646.0,565.0,6071482.0,10727.0,566.0,4824570.0,11015.0,438.0,4429052.0,10963.0,404.0,,0.0150826467114209,0.014902928964201534
2019-6-15,4909118.5,11138.75,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4568352.0,12414.0,368.0,4700832.0,12774.0,368.0,4383988.0,10798.0,406.0,4678128.0,10608.0,441.0,5952840.0,10536.0,565.0,5971300.0,10550.0,566.0,4634916.0,10582.0,438.0,4382592.0,10848.0,404.0,,-0.026323851616348426,-0.025832759393482285
2019-5-15,5041839.125,11434.125,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4679856.0,12717.0,368.0,4817120.0,13090.0,368.0,4492796.0,11066.0,406.0,4794111.0,10871.0,441.0,6100870.0,10798.0,565.0,6209020.0,10970.0,566.0,4749672.0,10844.0,438.0,4491268.0,11117.0,404.0,,0.02183346982788148,0.019243197468410855
2019-4-15,4934110.375,11218.25,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4631648.0,12586.0,368.0,4768912.0,12959.0,368.0,4447730.0,10955.0,406.0,4746042.0,10762.0,441.0,5842665.0,10341.0,565.0,5887532.0,10402.0,566.0,4701930.0,10735.0,438.0,4446424.0,11006.0,404.0,,0.014042212930125864,0.014021806677588788
2019-3-15,4865784.0,11063.125,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4565776.0,12407.0,368.0,4702304.0,12778.0,368.0,4388860.0,10810.0,406.0,4681215.0,10615.0,441.0,5759045.0,10193.0,565.0,5804896.0,10256.0,566.0,4637544.0,10588.0,438.0,4386632.0,10858.0,404.0,,0.038149223773787044,0.03813310812395909
2019-2-15,4686979.375,10656.75,"SYMPHONY GARDEN(Block 1),HUNG SHUN RD|朗峰園1座,洪順路",4396128.0,11946.0,368.0,4528976.0,12307.0,368.0,4230114.0,10419.0,406.0,4510107.0,10227.0,441.0,5544910.0,9814.0,565.0,5590948.0,9878.0,566.0,4467600.0,10200.0,438.0,4227052.0,10463.0,404.0,,0.006167067026998652,0.006148725998135429
