,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,nfa_avg,lumpSum_change,npsf_change
2020-12-15,6004876.331163304,11779.57142857143,"THE PARKHILL(Block 6),TONG YAN SAN TSUEN RD|柏(氵喬)6座,唐人新村路",10470218.318143127,11048.0,886.0,4063472.0,13916.0,292.0,6490400.0,10675.0,608.0,6013062.0,10494.0,573.0,4825331.0,12341.0,391.0,5924590.0,11074.0,535.0,4247061.0,12909.0,329.0,,-0.03680245550636929,-0.02282450256568269
2020-11-15,6234314.409844317,12054.714285714286,"THE PARKHILL(Block 6),TONG YAN SAN TSUEN RD|柏(氵喬)6座,唐人新村路",11541992.868910214,11766.0,886.0,4132092.0,14151.0,292.0,6600448.0,10856.0,608.0,6115056.0,10672.0,573.0,4906659.0,12549.0,391.0,6025170.0,11262.0,535.0,4318783.0,13127.0,329.0,,0.019751981787426542,0.022378113792769216
2020-10-15,6113559.49406127,11790.857142857143,"THE PARKHILL(Block 6),TONG YAN SAN TSUEN RD|柏(氵喬)6座,唐人新村路",11317935.458428893,11325.0,886.0,4051792.0,13876.0,292.0,6472768.0,10646.0,608.0,5997018.0,10466.0,573.0,4811646.0,12306.0,391.0,5908540.0,11044.0,535.0,4235217.0,12873.0,329.0,,-0.008424911336807894,-0.009908591444543036
2020-9-15,6165503.312818562,11908.857142857143,"THE PARKHILL(Block 6),TONG YAN SAN TSUEN RD|柏(氵喬)6座,唐人新村路",11412629.189729927,11543.0,886.0,4086248.0,13994.0,292.0,6528096.0,10737.0,608.0,6048015.0,10555.0,573.0,4853092.0,12412.0,391.0,5959365.0,11139.0,535.0,4271078.0,12982.0,329.0,,0.018104246434882176,0.01790075217348841
2020-8-15,6055866.414867082,11699.42857142857,"THE PARKHILL(Block 6),TONG YAN SAN TSUEN RD|柏(氵喬)6座,唐人新村路",11208962.90406957,11353.0,886.0,4013540.0,13745.0,292.0,6411968.0,10546.0,608.0,5940864.0,10368.0,573.0,4766681.0,12191.0,391.0,5853970.0,10942.0,535.0,4195079.0,12751.0,329.0,,-0.005433461318298138,-0.003419448264113001
2020-7-15,6088950.491833491,11739.57142857143,"THE PARKHILL(Block 6),TONG YAN SAN TSUEN RD|柏(氵喬)6座,唐人新村路",11269399.442834433,11247.0,886.0,4035439.9999999995,13820.0,292.0,6447232.0,10604.0,608.0,5973525.0,10425.0,573.0,4792878.0,12258.0,391.0,5886070.0,11002.0,535.0,4218109.0,12821.0,329.0,,-0.003036500689523436,-0.00229463613626979
2020-6-15,6107495.907367474,11766.57142857143,"THE PARKHILL(Block 6),TONG YAN SAN TSUEN RD|柏(氵喬)6座,唐人新村路",11302859.35157232,11219.0,886.0,4047704.0,13862.0,292.0,6467296.0,10637.0,608.0,5991861.0,10457.0,573.0,4807345.0,12295.0,391.0,5904795.0,11037.0,535.0,4230611.0,12859.0,329.0,,-0.0045071629371313815,-0.003556738446648944
2020-5-15,6135148.019133126,11808.57142857143,"THE PARKHILL(Block 6),TONG YAN SAN TSUEN RD|柏(氵喬)6座,唐人新村路",11356143.133931883,11193.0,886.0,4066392.0,13926.0,292.0,6494656.0,10682.0,608.0,6017646.0,10502.0,573.0,4829632.0,12352.0,391.0,5931545.0,11087.0,535.0,4250022.0,12918.0,329.0,,0.01685197562693852,0.016565616814039563
2020-4-15,6033472.094451615,11616.142857142857,"THE PARKHILL(Block 6),TONG YAN SAN TSUEN RD|柏(氵喬)6座,唐人新村路",11170593.661161302,11035.0,886.0,3998940.0,13695.0,292.0,6385216.0,10502.0,608.0,5916225.0,10325.0,573.0,4749868.0,12148.0,391.0,5834175.0,10905.0,535.0,4179287.0,12703.0,329.0,,-0.01629595529854977,-0.012724469105523273
2020-3-15,6133422.066270701,11765.857142857143,"THE PARKHILL(Block 6),TONG YAN SAN TSUEN RD|柏(氵喬)6座,唐人新村路",11354700.463894902,10920.0,886.0,4064640.0,13920.0,292.0,6491616.0,10677.0,608.0,6014781.0,10497.0,573.0,4827677.0,12347.0,391.0,5933150.0,11090.0,535.0,4247390.0,12910.0,329.0,,0.02319264252839659,0.027073201147275183
