,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,3578918.75,7691.0,4,14315675.0,30764.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4072240.0,7472.0,545.0,4077145.0,7481.0,545.0,3085680.0,7912.0,390.0,3080610.0,7899.0,390.0,0.008403198561886871,0.00842429606319861
2019-11-15,3549095.0,7626.75,4,14196380.0,30507.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4038995.0,7411.0,545.0,4043355.0,7419.0,545.0,3059550.0,7845.0,390.0,3054480.0,7832.0,390.0,0.0113517562647667,0.011371170932237051
2019-10-15,3509258.75,7541.0,4,14037035.0,30164.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",3993760.0000000005,7328.0,545.0,3998665.0,7337.0,545.0,3024840.0,7756.0,390.0,3019770.0,7743.0,390.0,-0.027614245689408845,-0.027595099935525447
2019-9-15,3608916.25,7755.0,4,14435665.0,31020.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4107665.0,7537.0,545.0,4112570.0000000005,7546.0,545.0,3110250.0,7975.0,390.0,3105180.0,7962.0,390.0,-0.024859367690793,-0.024865612523969682
2019-8-15,3700918.75,7952.75,4,14803675.0,31811.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4212305.0,7729.0,545.0,4217210.0,7738.0,545.0,3189810.0,8179.0,390.0,3184350.0,8165.0,390.0,-0.010556347025371227,-0.010544323483670293
2019-7-15,3740403.75,8037.5,4,14961615.0,32150.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4257540.0,7812.0,545.0,4262445.0,7821.0,545.0,3223350.0,8265.0,390.0,3218280.0,8252.0,390.0,0.015033906003487862,0.01502809875607758
2019-6-15,3685003.75,7918.5,4,14740015.0,31674.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4194320.0,7696.0,545.0,4199225.0,7705.0,545.0,3175770.0,8143.0,390.0,3170700.0,8130.0,390.0,-0.026792879749290455,-0.026792847047256152
2019-5-15,3786453.75,8136.5,4,15145815.0,32546.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4309860.0,7908.0,545.0,4314765.0,7917.0,545.0,3263130.0,8367.0,390.0,3258060.0,8354.0,390.0,0.010238578898589035,0.010243357337968773
2019-4-15,3748078.75,8054.0,4,14992315.0,32216.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4266260.0,7828.0,545.0,4271165.0,7837.0,545.0,3229980.0,8282.0,390.0,3224910.0,8269.0,390.0,0.012311288633985784,0.012317747611865215
2019-3-15,3702496.25,7956.0,4,14809985.0,31824.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4214485.0,7733.0,545.0,4219390.0,7742.0,545.0,3190590.0,8181.0,390.0,3185520.0,8168.0,390.0,0.1322913722589838,0.5514820592823713
2019-2-15,3269914.741656395,5128.0,4,13079658.96662558,20512.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4054800.0,7440.0,545.0,3619781.607522165,4235.0,545.0,2692446.5921436273,4402.0,390.0,2712630.7669597883,4435.0,390.0,0.0064909449132122266,0.034862015034559324
2019-1-15,3248826.7859561853,4955.25,4,12995307.143824741,19821.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4028095.0000000005,7391.0,545.0,3596653.6212355187,4027.0,545.0,2675372.840123585,4186.0,390.0,2695185.6824656376,4217.0,390.0,0.010834514372562776,0.05531892237248437
2018-12-15,3214004.606849788,4695.5,4,12856018.427399153,18782.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",3983949.9999999995,7310.0,545.0,3558804.070288145,3717.0,545.0,2646697.6417175788,3863.0,390.0,2666566.715393429,3892.0,390.0,-0.0011106880736988511,-0.0037659788893014134
2018-11-15,3217578.3327301433,4713.25,4,12870313.330920573,18853.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",3987764.9999999995,7317.0,545.0,3563230.424606562,3738.0,545.0,2650109.0107758315,3885.0,390.0,2669208.89553818,3913.0,390.0,-0.07209281498469311,-0.03865177706389267
2018-10-15,3467564.8434353545,4902.75,4,13870259.373741418,19611.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4296780.0,7884.0,545.0,3840495.9938283116,3800.0,545.0,2856004.9662264227,3949.0,390.0,2876978.4136866825,3978.0,390.0,0.013587183779366407,0.025626274776423763
2018-9-15,3421081.9739312725,4780.25,4,13684327.89572509,19121.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4238465.0,7777.0,545.0,3789398.879953215,3676.0,545.0,2817904.608796108,3820.0,390.0,2838559.4069757657,3848.0,390.0,-0.05988105658108278,0.0006803433117019697
2018-8-15,3638988.4470255137,4777.0,4,14555953.788102055,19108.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4507695.0,8271.0,545.0,4031359.4291047943,3512.0,545.0,2997360.5134445066,3649.0,390.0,3019538.845552756,3676.0,390.0,0.01992695062735872,0.028749865403251862
2018-7-15,3567891.254160081,4643.5,4,14271565.016640324,18574.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4418860.0,8108.0,545.0,3953142.61572696,3392.0,545.0,2938939.482728116,3524.0,390.0,2960622.918185248,3550.0,390.0,0.012009390107328599,0.016973280770915533
2018-6-15,3525551.5304869735,4566.0,4,14102206.121947894,18264.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4365995.0,8011.0,545.0,3906436.489788812,3323.0,545.0,2903951.2309109885,3452.0,390.0,2925823.401248093,3478.0,390.0,-0.0046650496143078035,-0.25101496821816693
2018-5-15,3542075.48837788,6096.25,4,14168301.95351152,24385.0,1870,"MANG CHIEN BLDG,KAU YUK RD|文丞樓,教育路",4242825.0,7785.0,545.0,4272800.0,7840.0,545.0,2822290.577853004,3448.0,390.0,2830386.3756585163,5312.0,390.0,0.029859807901831292,0.022174714956405106
