,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,4534090.0,9647,470.0,375,4,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
8/F中層A,8,中層,A,4681670.0,9961,470.0,379,4,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
12/F高層A,12,高層,A,4801520.0,10216,470.0,373,4,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
3/F低層D,3,低層,D,3360600.0,11202,300.0,185,2,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
8/F中層D,8,中層,D,3475800.0,11586,300.0,179,2,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
12/F高層D,12,高層,D,3563400.0,11878,300.0,171,2,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
3/F低層E,3,低層,E,3112480.0,11116,280.0,262,3,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
8/F中層E,8,中層,E,3394500.0,11315,300.0,271,3,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
12/F高層E,12,高層,E,3480300.0,11601,300.0,260,3,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
3/F低層F.P.,3,低層,F.P.,4635395.0,9179,505.0,394,3,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
8/F中層F.P.,8,中層,F.P.,4782720.0,10176,470.0,383,3,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
12/F高層F.P.,12,高層,F.P.,4906330.0,10439,470.0,374,3,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
3/F低層R.P.,3,低層,R.P.,3360600.0,11202,300.0,278,2,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
8/F中層R.P.,8,中層,R.P.,3475800.0,11586,300.0,269,2,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
12/F高層R.P.,12,高層,R.P.,3563400.0,11878,300.0,257,2,KCSW,"CHENG FAI BLDG,CHEUNG SHA WAN RD|正輝大樓,長沙灣道"
