,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,5316428.0,10762.0,494,354,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
10.0/F中層A,10.0,中層,A,5428072.0,10988.0,494,350,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
15.0/F高層A,15.0,高層,A,5561452.0,11258.0,494,331,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
4.0/F低層B,4.0,低層,B,4819342.0,10978.0,439,327,3,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
10.0/F中層B,10.0,中層,B,4920751.0,11209.0,439,342,3,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
15.0/F高層B,15.0,高層,B,5006795.0,11405.0,439,334,3,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
4.0/F低層C,4.0,低層,C,4862000.0,11050.0,440,365,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
10.0/F中層C,10.0,中層,C,4963200.0,11280.0,440,364,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
15.0/F高層C,15.0,高層,C,5087280.0,11562.0,440,344,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
4.0/F低層D,4.0,低層,D,4932840.0,11211.0,440,387,3,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
10.0/F中層D,10.0,中層,D,5004120.0,11373.0,440,367,3,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
15.0/F高層D,15.0,高層,D,5067920.0,11518.0,440,360,3,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
4.0/F低層E,4.0,低層,E,4895100.0,11100.0,441,325,3,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
10.0/F中層E,10.0,中層,E,4998294.0,11334.0,441,321,3,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
15.0/F高層E,15.0,高層,E,5081202.0,11522.0,441,388,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
4.0/F低層F,4.0,低層,F,5418192.0,10968.0,494,338,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
10.0/F中層F,10.0,中層,F,5434000.000000001,11000.0,494,329,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
15.0/F高層F,15.0,高層,F,5554536.0,11244.0,494,317,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
4.0/F低層G,4.0,低層,G,4840880.0,11002.0,440,341,3,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
10.0/F中層G,10.0,中層,G,4959680.0,11272.0,440,376,3,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
15.0/F高層G,15.0,高層,G,5109720.0,11613.0,440,325,3,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
4.0/F低層H,4.0,低層,H,4881800.0,11095.0,440,379,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
10.0/F中層H,10.0,中層,H,5043280.0,11462.0,440,373,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
15.0/F高層H,15.0,高層,H,5129960.0,11659.0,440,360,4,NSS,"VENICE GDN(Block 2),PO WING RD|威尼斯花園2座,保榮路"
