,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,7275125.0,10175,715.0,265,3,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
8/F中層A,8,中層,A,7404540.0,10356,715.0,263,3,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
11/F高層A,11,高層,A,7551830.0,10562,715.0,306,3,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
3/F低層B,3,低層,B,7068048.0,9776,723.0,172,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
8/F中層B,8,中層,B,7168545.0,9915,723.0,162,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
11/F高層B,11,高層,B,7229277.0,9999,723.0,156,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
3/F低層C,3,低層,C,7068048.0,9776,723.0,218,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
8/F中層C,8,中層,C,7168545.0,9915,723.0,206,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
11/F高層C,11,高層,C,7325745.0,9967,735.0,196,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
3/F低層D,3,低層,D,6931925.0,9695,715.0,375,4,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
8/F中層D,8,中層,D,7035600.0,9840,715.0,365,4,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
11/F高層D,11,高層,D,7097090.0,9926,715.0,356,4,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
3/F低層E,3,低層,E,7004140.0,9796,715.0,241,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
8/F中層E,8,中層,E,7104240.0,9936,715.0,200,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
11/F高層E,11,高層,E,7285400.0,9980,730.0,191,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
3/F低層F,3,低層,F,5655232.0,10208,554.0,137,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
8/F中層F,8,中層,F,5736116.0,10354,554.0,127,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
11/F高層F,11,高層,F,5900769.0,10407,567.0,124,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
3/F低層G,3,低層,G,7068048.0,9776,723.0,172,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
8/F中層G,8,中層,G,7168545.0,9915,723.0,162,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
11/F高層G,11,高層,G,7229277.0,9999,723.0,156,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
3/F低層H,3,低層,H,7004140.0,9796,715.0,172,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
8/F中層H,8,中層,H,6972680.0,9752,715.0,312,3,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
11/F高層H,11,高層,H,7164300.0,10020,715.0,156,2,NSS,"GREENPARK VILLA(Block 5),KAT CHEUNG CRES|蔚翠花園5座,吉祥街"
