,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,4708200.0,11800,399.0,372,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
12/F中層A,12,中層,A,4802763.0,12037,399.0,380,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
19/F高層A,19,高層,A,4983909.0,12491,399.0,379,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
5/F低層B,5,低層,B,4606455.0,11545,399.0,342,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
12/F中層B,12,中層,B,4799172.0,12028,399.0,339,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
19/F高層B,19,高層,B,5043759.0,12641,399.0,322,3,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
5/F低層C,5,低層,C,4433416.0,11791,376.0,359,3,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
12/F中層C,12,中層,C,4540952.0,12077,376.0,370,3,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
19/F高層C,19,高層,C,4652248.0,12373,376.0,387,3,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
5/F低層D,5,低層,D,5058864.0,11094,456.0,375,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
12/F中層D,12,中層,D,5253576.0,11521,456.0,372,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
19/F高層D,19,高層,D,5336112.0,11702,456.0,362,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
5/F低層E,5,低層,E,4745706.0,11894,399.0,392,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
12/F中層E,12,中層,E,4838673.0,12127,399.0,396,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
19/F高層E,19,高層,E,5019819.0,12581,399.0,378,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
5/F低層F,5,低層,F,4517478.0,11322,399.0,367,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
12/F中層F,12,中層,F,4645956.0,11644,399.0,334,3,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
19/F高層F,19,高層,F,4944009.0,12391,399.0,346,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
5/F低層G,5,低層,G,5092152.0,11167,456.0,329,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
12/F中層G,12,中層,G,5301912.0,11627,456.0,326,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
19/F高層G,19,高層,G,5379888.0,11798,456.0,320,4,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
5/F低層H,5,低層,H,4785728.0,12728,376.0,368,3,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
12/F中層H,12,中層,H,4817312.0,12812,376.0,352,3,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
19/F高層H,19,高層,H,4898528.0,13028,376.0,391,3,NSS,"BRILLIANT COURT(Block 2,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,2座(百利閣),粉嶺車站路"
