,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_change,npsf_change
2019-12-15,11981732.75,16322.125,8,95853862,130577,5864,"TANNER GDN(Block 3),TANNER RD|丹拿花園3座,丹拿道",10559535.0,15879.0,665.0,14170422.0,16593.0,854.0,14492380.0,16970.0,854.0,10432520.0,15688.0,665.0,11041660.0,16604.0,665.0,12061500.0,16125.0,748.0,12061500.0,16125.0,748.0,11034345.0,16593.0,665.0,-0.05440457668291343,-0.053961238905995246
2019-11-15,12671098.5,17253.125,8,101368788,138025,5864,"TANNER GDN(Block 3),TANNER RD|丹拿花園3座,丹拿道",11217885.0,16869.0,665.0,15051750.0,17625.0,854.0,15395912.0,18028.0,854.0,11082890.0,16666.0,665.0,11269755.0,16947.0,665.0,12813988.0,17131.0,748.0,12813988.0,17131.0,748.0,11722620.0,17628.0,665.0,-0.022935337054711957,-0.02293561745655326
2019-10-15,12968536.25,17658.125,8,103748290,141265,5864,"TANNER GDN(Block 3),TANNER RD|丹拿花園3座,丹拿道",11481225.0,17265.0,665.0,15403598.0,18037.0,854.0,15758008.0,18452.0,854.0,11342905.0,17057.0,665.0,11533095.0,17343.0,665.0,13115432.0,17534.0,748.0,13115432.0,17534.0,748.0,11998595.0,18043.0,665.0,0.07042629689622637,0.07042456297216804
2019-9-15,12115300.5,16496.375,8,96922404,131971,5864,"TANNER GDN(Block 3),TANNER RD|丹拿花園3座,丹拿道",10725785.0,16129.0,665.0,14389046.0,16849.0,854.0,14721252.0,17238.0,854.0,10596775.0,15935.0,665.0,10773665.0,16201.0,665.0,12252988.0,16381.0,748.0,12252988.0,16381.0,748.0,11209905.0,16857.0,665.0,-0.10475831230732913,-0.10475938513302674
2019-8-15,13532994.125,18426.75,8,108263953,147414,5864,"TANNER GDN(Block 3),TANNER RD|丹拿花園3座,丹拿道",11980640.0,18016.0,665.0,16071426.0,18819.0,854.0,16444624.0,19256.0,854.0,11837665.0,17801.0,665.0,12033840.0,18096.0,665.0,13686904.0,18298.0,748.0,13686904.0,18298.0,748.0,12521950.0,18830.0,665.0,0.04198224754601987,0.041986513422961114
2019-7-15,12987739.625,17684.25,8,103901917,141474,5864,"TANNER GDN(Block 3),TANNER RD|丹拿花園3座,丹拿道",11496520.0,17288.0,665.0,15423240.0,18060.0,854.0,15782774.0,18481.0,854.0,11359530.0,17082.0,665.0,11547060.0,17364.0,665.0,13137124.0,17563.0,748.0,13137124.0,17563.0,748.0,12018545.0,18073.0,665.0,0.01555825106306652,0.015446232468669718
2019-6-15,12788768.75,17415.25,8,102310150,139322,5864,"TANNER GDN(Block 3),TANNER RD|丹拿花園3座,丹拿道",11304335.0,16999.0,665.0,15169602.0,17763.0,854.0,15524866.0,18179.0,854.0,11291035.0,16979.0,665.0,11351550.0,17070.0,665.0,12923196.0,17277.0,748.0,12923196.0,17277.0,748.0,11822370.0,17778.0,665.0,-0.0025034095545642954,-0.0023773039082303216
2019-5-15,12820864.625,17456.75,8,102566917,139654,5864,"TANNER GDN(Block 3),TANNER RD|丹拿花園3座,丹拿道",11341575.0,17055.0,665.0,15224258.0,17827.0,854.0,15582938.0,18247.0,854.0,11218550.0,16870.0,665.0,11386130.0,17122.0,665.0,12972564.0,17343.0,748.0,12973312.0,17344.0,748.0,11867590.0,17846.0,665.0,0.03457904752359697,0.03511047532927658
2019-4-15,12392349.0,16864.625,8,99138792,134917,5864,"TANNER GDN(Block 3),TANNER RD|丹拿花園3座,丹拿道",11089540.0,16676.0,665.0,14889490.0,17435.0,854.0,15243900.0,17850.0,854.0,10973165.0,16501.0,665.0,10877405.0,16357.0,665.0,12362944.0,16528.0,748.0,12421288.0,16606.0,748.0,11281060.0,16964.0,665.0,-0.0070521291063899705,-0.007671373933509806
2019-3-15,12480362.125,16995.0,8,99842897,135960,5864,"TANNER GDN(Block 3),TANNER RD|丹拿花園3座,丹拿道",11203255.0,16847.0,665.0,14564116.0,17054.0,854.0,15407868.0,18042.0,854.0,11089540.0,16676.0,665.0,10985135.0,16519.0,665.0,12644940.0,16905.0,748.0,12555928.0,16786.0,748.0,11392115.0,17131.0,665.0,0.014666505595742674,0.014566294549579029
2019-2-15,12299964.625,16751.0,8,98399717,134008,5864,"TANNER GDN(Block 3),TANNER RD|丹拿花園3座,丹拿道",11026365.0,16581.0,665.0,14337806.0,16789.0,854.0,15171310.0,17765.0,854.0,10917970.0,16418.0,665.0,10911985.0,16409.0,665.0,12451956.0,16647.0,748.0,12364440.0,16530.0,748.0,11217885.0,16869.0,665.0,0.08687406035932699,0.08696851223983249
2019-1-15,11316826.0,15410.75,8,90534608,123286,5864,"TANNER GDN(Block 3),TANNER RD|丹拿花園3座,丹拿道",10150560.0,15264.0,665.0,13203694.0,15461.0,854.0,13968878.0,16357.0,854.0,10050810.0,15114.0,665.0,10042165.0,15101.0,665.0,11467588.0,15331.0,748.0,11385308.0,15221.0,748.0,10265605.0,15437.0,665.0,-0.006719927817788185,-0.006703298474032726
