,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_change,npsf_change
2019-12-15,6593910.0,12211.0,2,13187820,24422,1090,"KUNG ON MANS,KING'S RD|公安樓,英皇道",7403520.0,11568.0,640.0,5784300.0,12854.0,450.0,-0.06039944255875784,-0.06043934905551496
2019-11-15,7017780.0,12996.5,2,14035560,25993,1090,"KUNG ON MANS,KING'S RD|公安樓,英皇道",7877760.0,12309.0,640.0,6157800.0,13684.0,450.0,-0.016270316869572476,-0.016310929458068446
2019-10-15,7133850.0,13212.0,2,14267700,26424,1090,"KUNG ON MANS,KING'S RD|公安樓,英皇道",8006400.0,12510.0,640.0,6261300.0,13914.0,450.0,0.08840294030593099,0.08834795502285919
2019-9-15,6554420.0,12139.5,2,13108840,24279,1090,"KUNG ON MANS,KING'S RD|公安樓,英皇道",7354240.0,11491.0,640.0,5754600.0,12788.0,450.0,-0.10098954765005574,-0.10257263251275228
2019-8-15,7290705.0,13527.0,2,14581410,27054,1090,"KUNG ON MANS,KING'S RD|公安樓,英皇道",8108160.0,12669.0,640.0,6473250.0,14385.0,450.0,0.02071543973321166,0.02063605839966809
2019-7-15,7142740.0,13253.5,2,14285480,26507,1090,"KUNG ON MANS,KING'S RD|公安樓,英皇道",7940480.0,12407.0,640.0,6345000.0,14100.0,450.0,0.030044416243654837,0.02995803543674236
2019-6-15,6934400.0,12868.0,2,13868800,25736,1090,"KUNG ON MANS,KING'S RD|公安樓,英皇道",7705600.0,12040.0,640.0,6163200.0,13696.0,450.0,-0.014549968487029274,-0.014625928478444017
2019-5-15,7036785.0,13059.0,2,14073570,26118,1090,"KUNG ON MANS,KING'S RD|公安樓,英皇道",7816320.0,12213.0,640.0,6257250.0,13905.0,450.0,0.038086716893286354,0.03927420317536101
2019-4-15,6778610.0,12565.5,2,13557220,25131,1090,"KUNG ON MANS,KING'S RD|公安樓,英皇道",7573120.0,11833.0,640.0,5984100.0,13298.0,450.0,0.0016860740040194333,0.001634117178158645
2019-3-15,6767200.0,12545.0,2,13534400,25090,1090,"KUNG ON MANS,KING'S RD|公安樓,英皇道",7558400.0,11810.0,640.0,5976000.0,13280.0,450.0,0.010837766603008836,0.010796873741036217
2019-2-15,6694645.0,12411.0,2,13389290,24822,1090,"KUNG ON MANS,KING'S RD|公安樓,英皇道",7475840.0,11681.0,640.0,5913450.0,13141.0,450.0,0.06295166925604523,0.061949174296226595
2019-1-15,6298165.0,11687.0,2,12596330,23374,1090,"KUNG ON MANS,KING'S RD|公安樓,英皇道",6999680.0,10937.0,640.0,5596650.0,12437.0,450.0,-0.0015607140762300409,-0.0015804536329075969
