,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,lumpSum_change,npsf_change
2019-12-15,29929284.0,23364.0,1,29929284,23364,1281,64 KAI YUEN ST|64 繼園街,29929284.0,23364.0,1281.0,-0.060176991150442505,-0.060176991150442505
2019-11-15,31845660.0,24860.0,1,31845660,24860,1281,64 KAI YUEN ST|64 繼園街,31845660.0,24860.0,1281.0,-0.01595218303447732,-0.01595218303447732
2019-10-15,32361903.0,25263.0,1,32361903,25263,1281,64 KAI YUEN ST|64 繼園街,32361903.0,25263.0,1281.0,0.08864086874084287,0.08864086874084287
2019-9-15,29726886.0,23206.0,1,29726886,23206,1281,64 KAI YUEN ST|64 繼園街,29726886.0,23206.0,1281.0,-0.1105404369490226,-0.1105404369490226
2019-8-15,33421290.0,26090.0,1,33421290,26090,1281,64 KAI YUEN ST|64 繼園街,33421290.0,26090.0,1281.0,0.02077546069877534,0.02077546069877534
2019-7-15,32741079.0,25559.0,1,32741079,25559,1281,64 KAI YUEN ST|64 繼園街,32741079.0,25559.0,1281.0,0.03002337390182963,0.03002337390182963
2019-6-15,31786734.0,24814.0,1,31786734,24814,1281,64 KAI YUEN ST|64 繼園街,31786734.0,24814.0,1281.0,-0.014535345512311393,-0.014535345512311393
2019-5-15,32255580.0,25180.0,1,32255580,25180,1281,64 KAI YUEN ST|64 繼園街,32255580.0,25180.0,1281.0,0.031713513070556365,0.031713513070556365
2019-4-15,31264086.0,24406.0,1,31264086,24406,1281,64 KAI YUEN ST|64 繼園街,31264086.0,24406.0,1281.0,0.0015594221930399499,0.0015594221930399499
2019-3-15,31215408.0,24368.0,1,31215408,24368,1281,64 KAI YUEN ST|64 繼園街,31215408.0,24368.0,1281.0,0.010742876104359311,0.010742876104359311
2019-2-15,30883629.0,24109.0,1,30883629,24109,1281,64 KAI YUEN ST|64 繼園街,30883629.0,24109.0,1281.0,0.06762022850057559,0.06762022850057559
2019-1-15,28927542.0,22582.0,1,28927542,22582,1281,64 KAI YUEN ST|64 繼園街,28927542.0,22582.0,1281.0,-0.0018564356435643026,-0.0018564356435643026
2018-12-15,28981344.0,22624.0,1,28981344,22624,1281,64 KAI YUEN ST|64 繼園街,28981344.0,22624.0,1281.0,0.03145801039482077,0.03145801039482077
2018-11-15,28097454.0,21934.0,1,28097454,21934,1281,64 KAI YUEN ST|64 繼園街,28097454.0,21934.0,1281.0,-0.12358652655132452,-0.12358652655132452
2018-10-15,32059587.0,25027.0,1,32059587,25027,1281,64 KAI YUEN ST|64 繼園街,32059587.0,25027.0,1281.0,-0.008517550114887862,-0.008517550114887862
2018-9-15,32335002.0,25242.0,1,32335002,25242,1281,64 KAI YUEN ST|64 繼園街,32335002.0,25242.0,1281.0,-0.047831007167106754,-0.047831007167106754
2018-8-15,33959310.0,26510.0,1,33959310,26510,1281,64 KAI YUEN ST|64 繼園街,33959310.0,26510.0,1281.0,0.023196572619553102,0.023196572619553102
2018-7-15,33189429.0,25909.0,1,33189429,25909,1281,64 KAI YUEN ST|64 繼園街,33189429.0,25909.0,1281.0,0.023626091422701556,0.023626091422701556
2018-6-15,32423391.0,25311.0,1,32423391,25311,1281,64 KAI YUEN ST|64 繼園街,32423391.0,25311.0,1281.0,0.01982352230146267,0.01982352230146267
2018-5-15,31793139.0,24819.0,1,31793139,24819,1281,64 KAI YUEN ST|64 繼園街,31793139.0,24819.0,1281.0,0.01767262588158114,0.01767262588158114
2018-4-15,31241028.0,24388.0,1,31241028,24388,1281,64 KAI YUEN ST|64 繼園街,31241028.0,24388.0,1281.0,0.029203241053342266,0.029203241053342266
2018-3-15,30354576.0,23696.0,1,30354576,23696,1281,64 KAI YUEN ST|64 繼園街,30354576.0,23696.0,1281.0,-0.008950230029276418,-0.008950230029276418
2018-2-15,30628710.0,23910.0,1,30628710,23910,1281,64 KAI YUEN ST|64 繼園街,30628710.0,23910.0,1281.0,0.019790156103386414,0.019790156103386414
2018-1-15,30034326.0,23446.0,1,30034326,23446,1281,64 KAI YUEN ST|64 繼園街,30034326.0,23446.0,1281.0,0.017047672754088472,0.017047672754088472
2017-12-15,29530893.0,23053.0,1,29530893,23053,1281,64 KAI YUEN ST|64 繼園街,29530893.0,23053.0,1281.0,0.019593100398054064,0.019593100398054064
2017-11-15,28963410.0,22610.0,1,28963410,22610,1281,64 KAI YUEN ST|64 繼園街,28963410.0,22610.0,1281.0,0.029318036966220484,0.029318036966220484
2017-10-15,28138446.0,21966.0,1,28138446,21966,1281,64 KAI YUEN ST|64 繼園街,28138446.0,21966.0,1281.0,0.03325650312808692,0.03325650312808692
2017-9-15,27232779.0,21259.0,1,27232779,21259,1281,64 KAI YUEN ST|64 繼園街,27232779.0,21259.0,1281.0,-0.03504153238618313,-0.03504153238618313
2017-8-15,28221711.0,22031.0,1,28221711,22031,1281,64 KAI YUEN ST|64 繼園街,28221711.0,22031.0,1281.0,0.0009086365907955418,0.0009086365907955418
2017-7-15,28196091.0,22011.0,1,28196091,22011,1281,64 KAI YUEN ST|64 繼園街,28196091.0,22011.0,1281.0,-0.019073933776014962,-0.019073933776014962
2017-6-15,28744359.0,22439.0,1,28744359,22439,1281,64 KAI YUEN ST|64 繼園街,28744359.0,22439.0,1281.0,0.05263404794295634,0.05263404794295634
2017-5-15,27307077.0,21317.0,1,27307077,21317,1281,64 KAI YUEN ST|64 繼園街,27307077.0,21317.0,1281.0,-0.021752099490615406,-0.021752099490615406
2017-4-15,27914271.0,21791.0,1,27914271,21791,1281,64 KAI YUEN ST|64 繼園街,27914271.0,21791.0,1281.0,0.052095403630745496,0.052095403630745496
2017-3-15,26532072.0,20712.0,1,26532072,20712,1281,64 KAI YUEN ST|64 繼園街,26532072.0,20712.0,1281.0,0.06275334804248556,0.06275334804248556
2017-2-15,24965409.0,19489.0,1,24965409,19489,1281,64 KAI YUEN ST|64 繼園街,24965409.0,19489.0,1281.0,-0.036771610734937954,-0.036771610734937954
2017-1-15,25918473.0,20233.0,1,25918473,20233,1281,64 KAI YUEN ST|64 繼園街,25918473.0,20233.0,1281.0,,
2016-12-15,,,1,,,1281,64 KAI YUEN ST|64 繼園街,,,1281.0,,
2016-11-15,,,1,,,1281,64 KAI YUEN ST|64 繼園街,,,1281.0,,
2016-10-15,,,1,,,1281,64 KAI YUEN ST|64 繼園街,,,1281.0,,
2016-9-15,,,1,,,1281,64 KAI YUEN ST|64 繼園街,,,1281.0,,
2016-8-15,,,1,,,1281,64 KAI YUEN ST|64 繼園街,,,1281.0,,
2016-7-15,,,1,,,1281,64 KAI YUEN ST|64 繼園街,,,1281.0,,
2016-6-15,,,1,,,1281,64 KAI YUEN ST|64 繼園街,,,1281.0,,
2016-5-15,,,1,,,1281,64 KAI YUEN ST|64 繼園街,,,1281.0,,
2016-4-15,,,1,,,1281,64 KAI YUEN ST|64 繼園街,,,1281.0,,
2016-3-15,,,1,,,1281,64 KAI YUEN ST|64 繼園街,,,1281.0,,
2016-2-15,,,1,,,1281,64 KAI YUEN ST|64 繼園街,,,1281.0,,
2016-1-15,,,1,,,1281,64 KAI YUEN ST|64 繼園街,,,1281.0,,
