,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_10,npsf_10,nfa_10,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,lumpSum_9,npsf_9,nfa_9,lumpSum_change,npsf_change
2016-1-15,4533966.5,7815.8,10,45339665,78158,5805,"TUNG FAT BLDG(Block D),KAM PING ST|東發大廈D座,錦屏街",4814220.0,7828.0,615.0,4014012.0,8012.0,501.0,5238730.0,7819.0,670.0,4253123.0,7691.0,553.0,4598160.0,7820.0,588.0,4594044.0,7813.0,588.0,4604040.0,7830.0,588.0,4141962.0,8074.0,513.0,4294242.0,7587.0,566.0,4787132.0,7684.0,623.0,-0.04051261214647206,-0.04106496533954973
2016-2-15,4725405.0,8150.5,10,47254050,81505,5805,"TUNG FAT BLDG(Block D),KAM PING ST|東發大廈D座,錦屏街",4988880.0,8112.0,615.0,4295574.0,8574.0,501.0,5429680.0,8104.0,670.0,4525199.0,8183.0,553.0,4768092.0,8109.0,588.0,4761624.0,8098.0,588.0,4771620.0,8115.0,588.0,4295349.0,8373.0,513.0,4452722.0,7867.0,566.0,4965310.0,7970.0,623.0,0.003186697062989019,0.0031755018646841826
2016-3-15,4710394.4,8124.7,10,47103944,81247,5805,"TUNG FAT BLDG(Block D),KAM PING ST|東發大廈D座,錦屏街",4971045.0,8083.0,615.0,4282047.0,8547.0,501.0,5410920.0,8076.0,670.0,4512480.0,8160.0,553.0,4754568.0,8086.0,588.0,4745160.0,8070.0,588.0,4754568.0,8086.0,588.0,4283037.0,8349.0,513.0,4439138.0,7843.0,566.0,4950981.0,7947.0,623.0,0.03168768176497294,0.03173413927972768
2016-4-15,4565717.4,7874.8,10,45657174,78748,5805,"TUNG FAT BLDG(Block D),KAM PING ST|東發大廈D座,錦屏街",4816680.0,7832.0,615.0,4151286.0,8286.0,501.0,5259500.0,7850.0,670.0,4375889.0,7913.0,553.0,4609920.0,7840.0,588.0,4597572.0,7819.0,588.0,4607568.0,7836.0,588.0,4152735.0,8095.0,513.0,4285186.0,7571.0,566.0,4800838.0,7706.0,623.0,-0.03603566474986475,-0.035990598374302185
2016-5-15,4736396.6,8168.8,10,47363966,81688,5805,"TUNG FAT BLDG(Block D),KAM PING ST|東發大廈D座,錦屏街",4967970.0,8078.0,615.0,4285053.0,8553.0,501.0,5463850.0,8155.0,670.0,4546213.0,8221.0,553.0,4789848.0,8146.0,588.0,4773972.0,8119.0,588.0,4783968.0,8136.0,588.0,4314330.0,8410.0,513.0,4451024.0,7864.0,566.0,4987738.0,8006.0,623.0,0.016917374351978598,0.016968565203859365
2016-6-15,4657602.2,8032.5,10,46576022,80325,5805,"TUNG FAT BLDG(Block D),KAM PING ST|東發大廈D座,錦屏街",4895400.0,7960.0,615.0,4223430.0,8430.0,501.0,5384790.0,8037.0,670.0,4482065.0,8105.0,553.0,4721640.0,8030.0,588.0,4702824.0,7998.0,588.0,4713408.0,8016.0,588.0,4252770.0,8290.0,513.0,4282356.0,7566.0,566.0,4917339.0,7893.0,623.0,-0.02722094578448986,-0.02722439538347876
2016-7-15,4787934.3,8257.3,10,47879343,82573,5805,"TUNG FAT BLDG(Block D),KAM PING ST|東發大廈D座,錦屏街",5031930.0,8182.0,615.0,4341666.0,8666.0,501.0,5535540.0,8262.0,670.0,4608149.0,8333.0,553.0,4854528.0,8256.0,588.0,4832184.0,8218.0,588.0,4843356.0,8237.0,588.0,4372299.0,8523.0,513.0,4404046.0,7781.0,566.0,5055645.0,8115.0,623.0,-0.014097142333297508,-0.014206749997015433
2016-8-15,4856395.6,8376.3,10,48563956,83763,5805,"TUNG FAT BLDG(Block D),KAM PING ST|東發大廈D座,錦屏街",5098350.0,8290.0,615.0,4400283.0,8783.0,501.0,5593830.0,8349.0,670.0,4732021.0,8557.0,553.0,4920384.0,8368.0,588.0,4894512.0,8324.0,588.0,4905684.0,8343.0,588.0,4431807.0,8639.0,513.0,4462910.0,7885.0,566.0,5124175.0,8225.0,623.0,-0.0606268033490337,-0.06064751993361084
2016-9-15,5169825.6,8917.1,10,51698256,89171,5805,"TUNG FAT BLDG(Block D),KAM PING ST|東發大廈D座,錦屏街",5416305.0,8807.0,615.0,4676334.0,9334.0,501.0,5944910.0,8873.0,670.0,5032853.0,9101.0,553.0,5229084.0,8893.0,588.0,5198508.0,8841.0,588.0,5210268.0,8861.0,588.0,4746276.0,9252.0,513.0,4741382.0,8377.0,566.0,5502336.0,8832.0,623.0,-0.03454038033818674,-0.034642907406004064
2016-10-15,5354781.8,9237.1,10,53547818,92371,5805,"TUNG FAT BLDG(Block D),KAM PING ST|東發大廈D座,錦屏街",5595885.0,9099.0,615.0,4850181.0,9681.0,501.0,6143900.0,9170.0,670.0,5204283.0,9411.0,553.0,5403720.0,9190.0,588.0,5368440.0,9130.0,588.0,5380788.0,9151.0,588.0,4902741.0,9557.0,513.0,5013628.0,8858.0,566.0,5684252.0,9124.0,623.0,0.019204110572944355,0.018771575731507006
2016-11-15,5253885.6,9066.9,10,52538856,90669,5805,"TUNG FAT BLDG(Block D),KAM PING ST|東發大廈D座,錦屏街",5504865.0,8951.0,615.0,4773027.0,9527.0,501.0,5879920.0,8776.0,670.0,5125204.0,9268.0,553.0,5340216.0,9082.0,588.0,5279064.0,8978.0,588.0,5292000.0,9000.0,588.0,4822200.0,9400.0,513.0,4931558.0,8713.0,566.0,5590802.0,8974.0,623.0,0.02662211829504102,0.026329194163657643
2016-12-15,5117643.1,8834.3,10,51176431,88343,5805,"TUNG FAT BLDG(Block D),KAM PING ST|東發大廈D座,錦屏街",5412615.0,8801.0,615.0,4694370.0,9370.0,501.0,5779420.0,8626.0,670.0,5044466.0,9122.0,553.0,5130300.0,8725.0,588.0,5076204.0,8633.0,588.0,5080320.0,8640.0,588.0,4740120.0,9240.0,513.0,4848356.0,8566.0,566.0,5370260.0,8620.0,623.0,0.009436721853055774,0.009149893765278305
