,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_change,npsf_change
2019-12-15,11018402.333333334,16416.333333333332,3,33055207,49249,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",12607755.0,16395.0,769.0,8972307.0,16343.0,549.0,11475145.0,16511.0,695.0,-0.059846489863356944,-0.05988241133127181
2019-11-15,11719790.666666666,17462.0,3,35159372,52386,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",13405977.0,17433.0,769.0,9547110.0,17390.0,549.0,12206285.0,17563.0,695.0,-0.030973890839408935,-0.029097783379049558
2019-10-15,12094401.333333334,17985.333333333332,3,36283204,53956,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",14174977.0,18433.0,769.0,9702477.0,17673.0,549.0,12405750.0,17850.0,695.0,0.0887376346694988,0.08872253273875574
2019-9-15,11108646.333333334,16519.666666666668,3,33325939,49559,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",13016863.0,16927.0,769.0,8912466.0,16234.0,549.0,11396610.0,16398.0,695.0,-0.11066792680959237,-0.11073030683653329
2019-8-15,12490999.333333334,18576.666666666668,3,37472998,55730,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",14629456.0,19024.0,769.0,10029132.0,18268.0,549.0,12814410.0,18438.0,695.0,0.020599563941711363,0.02052775183577804
2019-7-15,12238883.666666666,18203.0,3,36716651,54609,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",14327239.0,18631.0,769.0,9834237.0,17913.0,549.0,12555175.0,18065.0,695.0,0.029931495734665248,0.029872701555869963
2019-6-15,11883201.666666666,17675.0,3,35649605,53025,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",13905058.0,18082.0,769.0,9554247.0,17403.0,549.0,12190300.0,17540.0,695.0,-0.007977479920991293,-0.008248232521602561
2019-5-15,11978762.0,17822.0,3,35936286,53466,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",14105767.0,18343.0,769.0,9701379.0,17671.0,549.0,12129140.0,17452.0,695.0,0.03604240486430954,0.03525994772001151
2019-4-15,11562038.333333334,17215.0,3,34686115,51645,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",13504409.0,17561.0,769.0,9425781.0,17169.0,549.0,11755925.0,16915.0,695.0,0.0013312933409725947,0.001279590531030106
2019-3-15,11546666.333333334,17193.0,3,34639999,51579,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",13483646.0,17534.0,769.0,9419193.0,17157.0,549.0,11737160.0,16888.0,695.0,0.016660674023154076,0.01799988157972643
2019-2-15,11357443.666666666,16889.0,3,34072331,50667,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",13341381.0,17349.0,769.0,9118890.0,16610.0,549.0,11612060.0,16708.0,695.0,0.0773618411957766,0.07605232977955234
2019-1-15,10541902.666666666,15695.333333333334,3,31625708,47086,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",12201723.0,15867.0,769.0,8547930.0,15570.0,549.0,10876055.0,15649.0,695.0,-0.0017685582221355078,-0.001844275326987943
2018-12-15,10560579.666666666,15724.333333333334,3,31681739,47173,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",12216334.0,15886.0,769.0,8569890.0,15610.0,549.0,10895515.0,15677.0,695.0,0.039587095258423854,0.03850387460373361
2018-11-15,10158436.666666666,15141.333333333334,3,30475310,45424,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",11599596.0,15084.0,769.0,8312409.0,15141.0,549.0,10563305.0,15199.0,695.0,-0.14240526045372726,-0.14129078604106016
2018-10-15,11845264.666666666,17632.666666666668,3,35535794,52898,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",13851997.0,18013.0,769.0,9631107.0,17543.0,549.0,12052690.0,17342.0,695.0,-0.008326300937429587,-0.008286464191975984
2018-9-15,11944720.0,17780.0,3,35834160,53340,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",13971192.0,18168.0,769.0,9707418.0,17682.0,549.0,12155550.0,17490.0,695.0,-0.047653900783860226,-0.04761904761904767
2018-8-15,12542415.0,18669.0,3,37627245,56007,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",14673289.0,19081.0,769.0,10188891.0,18559.0,549.0,12765065.0,18367.0,695.0,0.023073450115807637,0.02312708938455632
2018-7-15,12259545.0,18247.0,3,36778635,54741,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",14348771.0,18659.0,769.0,9953919.0,18131.0,549.0,12475945.0,17951.0,695.0,0.023442175819755162,0.023502355844738698
2018-6-15,11978737.333333334,17828.0,3,35936212,53484,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",14028098.0,18242.0,769.0,9720594.0,17706.0,549.0,12187520.0,17536.0,695.0,0.019645944108092284,0.019714013346043835
2018-5-15,11747938.0,17483.333333333332,3,35243814,52450,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",13766638.0,17902.0,769.0,9527346.0,17354.0,549.0,11949830.0,17194.0,695.0,0.017458348264689505,0.017517993287679223
2018-4-15,11546357.666666666,17182.333333333332,3,34639073,51547,2013,"MOUNT EAST,MING YUEN WESTERN ST|曉峰,明園西街",13538245.0,17605.0,769.0,9358803.0,17047.0,549.0,11742025.0,16895.0,695.0,0.028886249541533404,0.028923310311788963
