,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,lumpSum_change,npsf_change
2019-12-15,6588558.0,14517.25,8,52708464,116138,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",6593216.0,14717.0,448.0,6757008.0,14818.0,456.0,6473008.0,13714.0,472.0,6689984.0,14933.0,448.0,6683264.0,14918.0,448.0,6505296.0,14266.0,456.0,6659424.0,14604.0,456.0,6347264.0,14168.0,448.0,-0.05689040099375975,-0.056854449037266774
2019-11-15,6985994.0,15392.375,8,55887952,123139,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",7011648.0,15651.0,448.0,7187928.0,15763.0,456.0,6881288.0,14579.0,472.0,7116928.0,15886.0,448.0,6935040.0,15480.0,448.0,6920712.0,15177.0,456.0,7083048.0,15533.0,456.0,6751360.0,15070.0,448.0,-0.014653689120856184,-0.014659400981027582
2019-10-15,7089887.0,15621.375,8,56719096,124971,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",7087360.0,15820.0,448.0,7302840.0,16015.0,456.0,6969552.0,14766.0,472.0,7230720.0,16140.0,448.0,7043904.0,15723.0,448.0,7031520.0,15420.0,456.0,7194768.0,15778.0,456.0,6858432.0,15309.0,448.0,0.09787723833482964,0.09789331271743329
2019-9-15,6457814.0,14228.5,8,51662512,113828,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",6506304.0,14523.0,448.0,6437808.0,14118.0,456.0,6399848.0,13559.0,472.0,6488832.0,14484.0,448.0,6466880.0,14435.0,448.0,6458328.0,14163.0,456.0,6606528.0,14488.0,456.0,6297984.0,14058.0,448.0,-0.1121522335692563,-0.1122099598330929
2019-8-15,7273560.0,16026.875,8,58188480,128215,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",7310912.0,16319.0,448.0,7235352.0,15867.0,456.0,7150800.0,15150.0,472.0,7292544.0,16278.0,448.0,7266560.0,16220.0,448.0,7259976.0,15921.0,456.0,7424592.0,16282.0,456.0,7247744.0,16178.0,448.0,0.024664723902785957,0.024703494133819337
2019-7-15,7098478.0,15640.5,8,56787824,125124,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",7154560.0,15970.0,448.0,7085784.0,15539.0,456.0,7006368.0,14844.0,472.0,7012096.0,15652.0,448.0,7082432.0,15809.0,448.0,7076208.0,15518.0,456.0,7270920.0,15945.0,456.0,7099456.0,15847.0,448.0,0.030237570022192628,0.03024264929889431
2019-6-15,6890137.0,15181.375,8,55121096,121451,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",6995968.0,15616.0,448.0,6878760.0,15085.0,456.0,6804352.0,14416.0,472.0,6810944.0,15203.0,448.0,6809152.0,15199.0,448.0,6873744.0,15074.0,456.0,7056144.0,15474.0,456.0,6892032.0,15384.0,448.0,-0.012632039926130822,-0.012585468174537984
2019-5-15,6978287.0,15374.875,8,55826296,122999,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",7099904.0,15848.0,448.0,6980448.0,15308.0,456.0,6906776.0,14633.0,472.0,6914880.0,15435.0,448.0,6879040.0,15355.0,448.0,7040640.0,15440.0,456.0,7157376.0,15696.0,456.0,6847232.0,15284.0,448.0,0.03153258624945865,0.03153330705557744
2019-4-15,6764970.0,14904.875,8,54119760,119239,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",6882176.0,15362.0,448.0,6765672.0,14837.0,456.0,6696736.0,14188.0,472.0,6706112.0,14969.0,448.0,6668928.0,14886.0,448.0,6829512.0,14977.0,456.0,6934848.0,15208.0,456.0,6635776.0,14812.0,448.0,0.0014342852651132443,0.00143615413041287
2019-3-15,6755281.0,14883.5,8,54042248,119068,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",6871872.0,15339.0,448.0,6754728.0,14813.0,456.0,6689184.0,14172.0,472.0,6697152.0,14949.0,448.0,6659072.0,14864.0,448.0,6824040.0,14965.0,456.0,6921624.0,15179.0,456.0,6624576.0,14787.0,448.0,0.006163781457507955,0.006109256833833232
2019-2-15,6713898.0,14793.125,8,53711184,118345,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",6871424.0,15338.0,448.0,6683136.0,14656.0,456.0,6623104.0,14032.0,472.0,6712384.0,14983.0,448.0,6667136.0,14882.0,448.0,6755184.0,14814.0,456.0,6845472.0,15012.0,456.0,6553344.0,14628.0,448.0,0.0670396859289275,0.06709406333405465
2019-1-15,6292079.0,13863.0,8,50336632,110904,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",6433280.0,14360.0,448.0,6341136.0,13906.0,456.0,6271936.0,13288.0,472.0,6285440.0,14030.0,448.0,6242880.0,13935.0,448.0,6214824.0,13629.0,456.0,6409536.0,14056.0,456.0,6137600.0,13700.0,448.0,-0.0017974400836119342,-0.0017911307525448894
2018-12-15,6303409.0,13887.875,8,50427272,111103,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",6442240.0,14380.0,448.0,6351168.0,13928.0,456.0,6288928.0,13324.0,472.0,6294848.0,14051.0,448.0,6251840.0,13955.0,448.0,6230784.0,13664.0,456.0,6419112.0,14077.0,456.0,6148352.0,13724.0,448.0,0.036472315915600406,0.03654395163547486
2018-11-15,6081599.0,13398.25,8,48652792,107186,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",6130432.0,13684.0,448.0,6156000.0,13500.0,456.0,6102016.0,12928.0,472.0,6101312.0,13619.0,448.0,5936896.0,13252.0,448.0,6044736.0,13256.0,456.0,6221208.0,13643.0,456.0,5960192.0,13304.0,448.0,-0.12355074416629941,-0.12354552516456108
2018-10-15,6938906.0,15286.875,8,55511248,122295,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",6991488.0,15606.0,448.0,7022400.0,15400.0,456.0,6968136.0,14763.0,472.0,6959232.0,15534.0,448.0,6772416.0,15117.0,448.0,6901560.0,15135.0,456.0,7096272.0,15562.0,456.0,6799744.0,15178.0,448.0,-0.007029450940952198,-0.0070556331395538185
2018-9-15,6988028.0,15395.5,8,55904224,123164,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",7047936.0,15732.0,448.0,6918432.0,15172.0,456.0,7033744.0,14902.0,472.0,7017024.0,15663.0,448.0,6909056.0,15422.0,448.0,6965856.0,15276.0,456.0,7154640.0,15690.0,456.0,6857536.0,15307.0,448.0,-0.048191448413082205,-0.048184298178502116
2018-8-15,7341842.0,16174.875,8,58734736,129399,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",7397824.0,16513.0,448.0,7260432.0,15922.0,456.0,7392936.0,15663.0,472.0,7366912.0,16444.0,448.0,7256256.0,16197.0,448.0,7320168.0,16053.0,456.0,7539504.0,16534.0,456.0,7200704.0,16073.0,448.0,0.023194629548049628,0.023200094887913636
2018-7-15,7175411.0,15808.125,8,57403288,126465,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",7226240.0,16130.0,448.0,7091256.0,15551.0,456.0,7231040.0,15320.0,472.0,7198016.0,16067.0,448.0,7091840.0,15830.0,448.0,7159200.0,15700.0,456.0,7368960.0,16160.0,456.0,7036736.0,15707.0,448.0,0.023638196936422773,0.023643398303438534
2018-6-15,7009714.0,15443.0,8,56077712,123544,3632,"HEALTHY GDN(Block E),KING'S RD|健威花園E座,英皇道",7056000.0,15750.0,448.0,6922536.0,15181.0,456.0,7069616.0,14978.0,472.0,7030016.0,15692.0,448.0,6928320.0,15465.0,448.0,6998232.0,15347.0,456.0,7199328.0,15788.0,456.0,6873664.0,15343.0,448.0,0.019864601266866178,0.01987006447245676
