,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,4952748.0,12732.0,389.0,390,3,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
12.0/F中層A,12.0,中層,A,5193150.0,13350.0,389.0,356,3,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
20.0/F高層A,20.0,高層,A,5356141.0,13769.0,389.0,355,3,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
5.0/F低層B,5.0,低層,B,4972275.0,12915.0,385.0,353,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
12.0/F中層B,12.0,中層,B,5202890.0,13514.0,385.0,358,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
20.0/F高層B,20.0,高層,B,5435815.0,14119.0,385.0,359,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
5.0/F低層C,5.0,低層,C,4975926.0,12891.0,386.0,352,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
12.0/F中層C,12.0,中層,C,5304026.0,13741.0,386.0,322,3,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
20.0/F高層C,20.0,高層,C,5441056.0,14096.0,386.0,366,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
5.0/F低層D,5.0,低層,D,5000832.0,13023.0,384.0,325,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
12.0/F中層D,12.0,中層,D,5288064.0,13771.0,384.0,340,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
20.0/F高層D,20.0,高層,D,5425920.0,14130.0,384.0,351,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
5.0/F低層E,5.0,低層,E,5120640.0,13335.0,384.0,347,3,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
12.0/F中層E,12.0,中層,E,5366016.0,13974.0,384.0,368,3,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
20.0/F高層E,20.0,高層,E,5529600.0,14400.0,384.0,359,3,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
5.0/F低層F,5.0,低層,F,4892550.0,12675.0,386.0,369,3,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
12.0/F中層F,12.0,中層,F,4979400.0,12900.0,386.0,406,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
20.0/F高層F,20.0,高層,F,5311360.0,13760.0,386.0,399,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
5.0/F低層G,5.0,低層,G,5018090.0,13034.0,385.0,369,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
12.0/F中層G,12.0,中層,G,5149375.0,13375.0,385.0,364,3,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
20.0/F高層G,20.0,高層,G,5474700.0,14220.0,385.0,368,3,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
5.0/F低層H,5.0,低層,H,5030937.0,12933.0,389.0,359,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
12.0/F中層H,12.0,中層,H,5191205.0,13345.0,389.0,360,3,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
20.0/F高層H,20.0,高層,H,5452224.0,14016.0,389.0,401,4,NTM,"PARKLAND VILLAS(Phase 2),Block 9,TUEN ON LANE|疊茵庭2期,9座,屯安里"
