,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,5530746.0,9894.0,559.0,306,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
17.0/F中層1,17.0,中層,1,5779501.0,10339.0,559.0,295,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
29.0/F高層1,29.0,高層,1,6046702.999999999,10817.0,559.0,259,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
6.0/F低層10,6.0,低層,10,3878303.0,9529.0,407.0,292,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
17.0/F中層10,17.0,中層,10,4047208.0,9944.0,407.0,276,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
29.0/F高層10,29.0,高層,10,4233614.0,10402.0,407.0,252,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
6.0/F低層3,6.0,低層,3,3960110.0,9730.0,407.0,363,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
17.0/F中層3,17.0,中層,3,4133492.0,10156.0,407.0,314,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
29.0/F高層3,29.0,高層,3,4272686.0,10498.0,407.0,326,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
6.0/F低層4,6.0,低層,4,6519856.0,10124.0,644.0,310,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
17.0/F中層4,17.0,中層,4,6779388.0,10527.0,644.0,328,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
29.0/F高層4,29.0,高層,4,7096236.0,11019.0,644.0,286,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
6.0/F低層5,6.0,低層,5,3946679.0,9697.0,407.0,330,3,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
17.0/F中層5,17.0,中層,5,4083431.0,10033.0,407.0,354,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
29.0/F高層5,29.0,高層,5,3951155.9999999995,9708.0,407.0,353,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
6.0/F低層6,6.0,低層,6,5530746.0,9894.0,559.0,306,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
17.0/F中層6,17.0,中層,6,5779501.0,10339.0,559.0,295,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
29.0/F高層6,29.0,高層,6,6046702.999999999,10817.0,559.0,259,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
6.0/F低層7,6.0,低層,7,5530746.0,9894.0,559.0,306,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
17.0/F中層7,17.0,中層,7,5779501.0,10339.0,559.0,295,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
29.0/F高層7,29.0,高層,7,5467020.0,9780.0,559.0,251,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
6.0/F低層8,6.0,低層,8,3864465.0,9495.0,407.0,316,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
17.0/F中層8,17.0,中層,8,4030928.0000000005,9904.0,407.0,305,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
29.0/F高層8,29.0,高層,8,4214892.0,10356.0,407.0,287,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
6.0/F低層9,6.0,低層,9,6048810.0,9378.0,645.0,324,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
17.0/F中層9,17.0,中層,9,6340350.000000001,9830.0,645.0,330,4,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
29.0/F高層9,29.0,高層,9,6657690.0,10322.0,645.0,331,5,NKC,"YUET FUNG HSE(Block A,YI FUNG COURT),PO LEI ST|怡峰苑,A座(悅峰閣),寶梨街"
