,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,nfa_avg,lumpSum_change,npsf_change
2020-12-15,7625257.125,11327.25,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7693788.0,10482.0,734.0,9108174.0,11094.0,821.0,7339801.0,11669.0,629.0,7220920.0,11480.0,629.0,9225800.0,11320.0,815.0,8010648.000000001,10767.0,744.0,6178018.0,11858.0,521.0,6224908.0,11948.0,521.0,,0.010142281359881933,0.010132762599070366
2020-11-15,7548696.125,11213.625,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7615984.000000001,10376.0,734.0,9017043.0,10983.0,821.0,7266208.0,11552.0,629.0,7148585.0,11365.0,629.0,9131260.0,11204.0,815.0,7931039.999999999,10660.0,744.0,6117061.0,11741.0,521.0,6162388.0,11828.0,521.0,,-0.025145548390375305,-0.025177667181014107
2020-10-15,7743408.375,11503.25,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7811962.000000001,10643.0,734.0,9246102.0,11262.0,821.0,7454278.999999999,11851.0,629.0,7333511.0,11659.0,629.0,9365165.0,11491.0,815.0,8136383.999999999,10936.0,744.0,6277008.0,12048.0,521.0,6322856.0,12136.0,521.0,,-0.013924038684344442,-0.013950797188410746
2020-9-15,7852750.375,11666.0,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7921328.000000001,10792.0,734.0,9373357.0,11417.0,821.0,7559950.999999999,12019.0,629.0,7437296.000000001,11824.0,629.0,9497195.0,11653.0,815.0,8251704.0,11091.0,744.0,6366620.0,12220.0,521.0,6414552.0,12312.0,521.0,,0.03804805665572242,0.038142804703055644
2020-8-15,7564919.875,11237.375,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7632866.000000001,10399.0,734.0,9030179.0,10999.0,821.0,7286336.0,11584.0,629.0,7167455.0,11395.0,629.0,9153265.0,11231.0,815.0,7952616.000000001,10689.0,744.0,6056104.0,11624.0,521.0,6240538.0,11978.0,521.0,,-0.05223029080895758,-0.0522281846646917
2020-7-15,7981812.25,11856.625,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",8055650.000000001,10975.0,734.0,9527705.0,11605.0,821.0,7690783.0,12227.0,629.0,7549887.0,12003.0,629.0,9661010.0,11854.0,815.0,8390832.0,11278.0,744.0,6391628.0,12268.0,521.0,6587003.0,12643.0,521.0,,0.036561636902046724,0.03551310043668132
2020-6-15,7700277.5,11450.0,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7786272.0,10608.0,734.0,9003086.0,10966.0,821.0,7435409.0,11821.0,629.0,7300174.0,11606.0,629.0,9339085.0,11459.0,815.0,8108112.0,10898.0,744.0,6262420.0,12020.0,521.0,6367662.0,12222.0,521.0,,0.004396947891155412,0.004319891235225803
2020-5-15,7666568.0,11400.75,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7759114.0,10571.0,734.0,8970246.0,10926.0,821.0,7409619.999999999,11780.0,629.0,7275014.0,11566.0,629.0,9307300.0,11420.0,815.0,8027016.0,10789.0,744.0,6239496.0,11976.0,521.0,6344738.0,12178.0,521.0,,0.0028012851412662076,0.003995905022951662
2020-4-15,7645151.75,11355.375,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7679841.999999999,10463.0,734.0,9293720.0,11320.0,821.0,7333511.0,11659.0,629.0,7244822.0,11518.0,629.0,9211945.0,11303.0,815.0,7944432.0,10678.0,744.0,6174371.0,11851.0,521.0,6278571.0,12051.0,521.0,,0.009129470523114636,0.009602240522788685
2020-3-15,7575987.0,11247.375,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7623324.0,10386.0,734.0,9222293.0,11233.0,821.0,7279417.0,11573.0,629.0,7191986.0,11434.0,629.0,9143485.0,11219.0,815.0,7885655.999999999,10599.0,744.0,6030054.0,11574.0,521.0,6231681.0,11961.0,521.0,,-0.030570666126160218,-0.030503178536795628
2020-2-15,7814893.5,11601.25,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7872150.0,10725.0,734.0,9520316.0,11596.0,821.0,7459940.000000001,11860.0,629.0,7425974.000000001,11806.0,629.0,9440960.0,11584.0,815.0,8141592.0,10943.0,744.0,6224908.0,11948.0,521.0,6433308.0,12348.0,521.0,,0.008065618420002751,0.00839879613633654
2020-1-15,7752365.875,11504.625,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7818568.0,10652.0,734.0,9452994.0,11514.0,821.0,7409620.0,11780.0,629.0,7375024.999999999,11725.0,629.0,9376575.0,11505.0,815.0,8085792.0,10868.0,744.0,6146758.0,11798.0,521.0,6353595.0,12195.0,521.0,,0.0328792022543869,0.032742737238972586
2019-12-15,7505588.125,11139.875,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7628462.000000001,10393.0,734.0,9220651.0,11231.0,821.0,7229726.0,11494.0,629.0,7196389.0,11441.0,629.0,9147560.0,11224.0,815.0,7519608.0,10107.0,744.0,5902930.0,11330.0,521.0,6199379.0,11899.0,521.0,,-0.022874864846225362,-0.02277512171586471
2019-11-15,7681296.75,11399.5,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7810494.0,10641.0,734.0,9439037.0,11497.0,821.0,7403330.0,11770.0,629.0,7369364.000000001,11716.0,629.0,9365980.0,11492.0,815.0,7695192.0,10343.0,744.0,6096742.0,11702.0,521.0,6270235.0,12035.0,521.0,,-0.013081687237484485,-0.013094387810315355
2019-10-15,7783113.0,11550.75,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7915456.0,10784.0,734.0,9562187.0,11647.0,821.0,7502712.000000001,11928.0,629.0,7468117.0,11873.0,629.0,9490675.0,11645.0,815.0,7794144.0,10476.0,744.0,6178539.0,11859.0,521.0,6353074.0,12194.0,521.0,,-0.003891253265434713,-0.003912945057077288
2019-9-15,7813517.375,11596.125,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",7947018.0,10827.0,734.0,9595848.0,11688.0,821.0,7533532.999999999,11977.0,629.0,7498938.0,11922.0,629.0,9528980.0,11692.0,815.0,7821672.000000001,10513.0,744.0,6203547.0,11907.0,521.0,6378603.0,12243.0,521.0,,-0.044467811425558,-0.04421961446925127
2019-8-15,8177136.75,12132.625,"AEGEAN COAST(Block 5),KWUN TSING RD|愛琴海岸5座,管青路",8326495.999999999,11344.0,734.0,10047398.0,12238.0,821.0,7893321.0,12549.0,629.0,7857467.999999999,12492.0,629.0,9982935.0,12249.0,815.0,8190696.000000001,11009.0,744.0,6499475.0,12475.0,521.0,6619305.0,12705.0,521.0,,0.02632224008874151,0.026546519867584717
