,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層1,7,低層,1,6002036.0,10834,554.0,140,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
18/F中層1,18,中層,1,6338868.0,11442,554.0,173,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
29/F高層1,29,高層,1,6670160.0,12040,554.0,198,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
7/F低層10,7,低層,10,4452704.0,11104,401.0,253,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
18/F中層10,18,中層,10,4703329.0,11729,401.0,297,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
29/F高層10,29,高層,10,4933102.0,12302,401.0,356,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
7/F低層2,7,低層,2,6002036.0,10834,554.0,140,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
18/F中層2,18,中層,2,6338868.0,11442,554.0,173,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
29/F高層2,29,高層,2,6670160.0,12040,554.0,198,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
7/F低層3,7,低層,3,4439471.0,11071,401.0,290,4,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
18/F中層3,18,中層,3,4686888.0,11688,401.0,315,4,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
29/F高層3,29,高層,3,4934706.0,12306,401.0,324,4,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
7/F低層4,7,低層,4,6876345.0,10661,645.0,122,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
18/F中層4,18,中層,4,7262055.0,11259,645.0,155,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
29/F高層4,29,高層,4,7640025.0,11845,645.0,180,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
7/F低層5,7,低層,5,4469947.0,11147,401.0,223,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
18/F中層5,18,中層,5,4721374.0,11774,401.0,261,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
29/F高層5,29,高層,5,4969593.0,12393,401.0,290,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
7/F低層6,7,低層,6,5759938.0,10397,554.0,304,5,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
18/F中層6,18,中層,6,6091784.0,10996,554.0,311,4,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
29/F高層6,29,高層,6,6434156.0,11614,554.0,362,5,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
7/F低層7,7,低層,7,6002036.0,10834,554.0,140,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
18/F中層7,18,中層,7,6338868.0,11442,554.0,173,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
29/F高層7,29,高層,7,6670160.0,12040,554.0,198,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
7/F低層8,7,低層,8,4460724.0,11124,401.0,190,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
18/F中層8,18,中層,8,4711750.0,11750,401.0,223,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
29/F高層8,29,高層,8,4959167.0,12367,401.0,248,3,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
7/F低層9,7,低層,9,6642855.0,10299,645.0,226,4,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
18/F中層9,18,中層,9,7045335.0,10923,645.0,252,4,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
29/F高層9,29,高層,9,7451685.0,11553,645.0,260,4,NTP,"KING YUET HSE(Block B,KING NGA COURT),HIU WAN RD|景雅苑,B座(景悅閣),曉運路"
