,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,28242000,23535,1200,137,1,HJL
10.0/F中層A,10.0,中層,A,30127200,25106,1200,137,1,HJL
17.0/F高層A,17.0,高層,A,32325600,26938,1200,127,1,HJL
4.0/F低層B,4.0,低層,B,27117540,22884,1185,90,1,HJL
10.0/F中層B,10.0,中層,B,28927035,24411,1185,90,1,HJL
17.0/F高層B,17.0,高層,B,31038705,26193,1185,83,1,HJL
4.0/F低層C,4.0,低層,C,14851000,14851,1000,79,1,HJL
10.0/F中層C,10.0,中層,C,15842000,15842,1000,79,1,HJL
17.0/F高層C,17.0,高層,C,16998000,16998,1000,72,1,HJL
4.0/F低層D,4.0,低層,D,14851000,14851,1000,79,1,HJL
10.0/F中層D,10.0,中層,D,15842000,15842,1000,79,1,HJL
17.0/F高層D,17.0,高層,D,16998000,16998,1000,72,1,HJL
