,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,8898904.25,17746.75,4,35595617,70987,2001,18-22 NAM KOK RD|18-22 南角道,9766656.0,16956.0,576.0,10717501.0,19451.0,551.0,7389670.0,16910.0,437.0,7721790.0,17670.0,437.0,0.03145663638186291,0.03145796402313206
2019-11-15,8627511.75,17205.5,4,34510047,68822,2001,18-22 NAM KOK RD|18-22 南角道,9468864.0,16439.0,576.0,10390758.0,18858.0,551.0,7164178.0,16394.0,437.0,7486247.0,17131.0,437.0,-0.0129344030161892,-0.01210076796095605
2019-10-15,8740565.75,17416.25,4,34962263,69665,2001,18-22 NAM KOK RD|18-22 南角道,9758592.0,16942.0,576.0,10457980.0,18980.0,551.0,7210937.0,16501.0,437.0,7534754.0,17242.0,437.0,-0.07988185037047091,-0.07988060174606737
2019-9-15,9499395.0,18928.25,4,37997580,75713,2001,18-22 NAM KOK RD|18-22 南角道,10605888.0,18413.0,576.0,11366028.0,20628.0,551.0,7836721.0,17933.0,437.0,8188943.0,18739.0,437.0,0.0755636999154865,0.07556041708100114
2019-8-15,8832015.25,17598.5,4,35328061,70394,2001,18-22 NAM KOK RD|18-22 南角道,9861696.0,17121.0,576.0,10565976.0,19176.0,551.0,7286538.0,16674.0,437.0,7613851.0,17423.0,437.0,0.0642800480853234,0.0634498595038826
2019-7-15,8298582.0,16548.5,4,33194328,66194,2001,18-22 NAM KOK RD|18-22 南角道,9218304.0,16004.0,576.0,9874471.0,17921.0,551.0,6811082.0,15586.0,437.0,7290471.0,16683.0,437.0,-0.043923798881735476,-0.044254176352531815
2019-6-15,8679833.25,17314.75,4,34719333,69259,2001,18-22 NAM KOK RD|18-22 南角道,9620352.0,16702.0,576.0,10302598.0,18698.0,551.0,7187776.0,16448.0,437.0,7608607.0,17411.0,437.0,-0.08891664702499069,-0.08969152110195444
2019-5-15,9526936.5,19020.75,4,38107746,76083,2001,18-22 NAM KOK RD|18-22 南角道,10380096.0,18021.0,576.0,11380354.0,20654.0,551.0,7941164.0,18172.0,437.0,8406132.0,19236.0,437.0,0.03588002098195653,0.03567830987449283
2019-4-15,9196949.75,18365.5,4,36787799,73462,2001,18-22 NAM KOK RD|18-22 南角道,9982656.0,17331.0,576.0,11000164.0,19964.0,551.0,7677653.0,17569.0,437.0,8127326.0,18598.0,437.0,0.055950073507592624,0.05594365387379607
2019-3-15,8709644.5,17392.5,4,34838578,69570,2001,18-22 NAM KOK RD|18-22 南角道,9454464.0,16414.0,576.0,10415553.0,18903.0,551.0,7271243.0,16639.0,437.0,7697318.0,17614.0,437.0,0.022490484639182906,0.022486772486772555
2019-2-15,8518069.0,17010.0,4,34072276,68040,2001,18-22 NAM KOK RD|18-22 南角道,9247104.0,16054.0,576.0,10185235.0,18485.0,551.0,7111738.0,16274.0,437.0,7528199.0,17227.0,437.0,-0.022240659485183167,-0.02224521469218832
2019-1-15,8711825.75,17397.0,4,34847303,69588,2001,18-22 NAM KOK RD|18-22 南角道,9458496.0,16421.0,576.0,10415002.0,18902.0,551.0,7273865.0,16645.0,437.0,7699940.0,17620.0,437.0,0.031658956947893335,0.03165166856922608
2018-12-15,8444482.25,16863.25,4,33777929,67453,2001,18-22 NAM KOK RD|18-22 南角道,9168768.0,15918.0,576.0,10093769.0,18319.0,551.0,7050995.0,16135.0,437.0,7464397.0,17081.0,437.0,-0.0826039003240443,-0.0826091095787942
2018-11-15,9204837.75,18381.75,4,36819351,73527,2001,18-22 NAM KOK RD|18-22 南角道,9994752.0,17352.0,576.0,11001266.0,19966.0,551.0,7686393.0,17589.0,437.0,8136940.0,18620.0,437.0,0.10107989970725773,0.09846719254212988
2018-10-15,8359827.25,16734.0,4,33439309,66936,2001,18-22 NAM KOK RD|18-22 南角道,9314496.0,16171.0,576.0,9379122.0,17022.0,551.0,7162867.0,16391.0,437.0,7582824.0,17352.0,437.0,-0.08634741772646681,-0.08634762905735582
2018-9-15,9149897.25,18315.5,4,36599589,73262,2001,18-22 NAM KOK RD|18-22 南角道,10194624.0,17699.0,576.0,10265681.0,18631.0,551.0,7839780.0,17940.0,437.0,8299504.0,18992.0,437.0,-0.06630181107338695,-0.06629792006525281
2018-8-15,9799630.5,19616.0,4,39198522,78464,2001,18-22 NAM KOK RD|18-22 南角道,10918656.0,18956.0,576.0,10995205.0,19955.0,551.0,8396081.0,19213.0,437.0,8888580.0,20340.0,437.0,0.07387862160728553,0.07387841129937311
2018-7-15,9125454.5,18266.5,4,36501818,73066,2001,18-22 NAM KOK RD|18-22 南角道,10167552.0,17652.0,576.0,10238682.0,18582.0,551.0,7818367.0,17891.0,437.0,8277217.0,18941.0,437.0,-0.0036975174334015204,-0.003695269781965438
2018-6-15,9159321.25,18334.25,4,36637285,73337,2001,18-22 NAM KOK RD|18-22 南角道,10205568.0,17718.0,576.0,10276701.0,18651.0,551.0,7847209.0,17957.0,437.0,8307807.0,19011.0,437.0,0.046222622288614845,0.04622166426523244
2018-5-15,8754658.0,17524.25,4,35018632,70097,2001,18-22 NAM KOK RD|18-22 南角道,9754560.0,16935.0,576.0,9822677.0,17827.0,551.0,7500668.0,17164.0,437.0,7940727.0,18171.0,437.0,0.07357415688946367,0.07357603418436898
2018-4-15,8154684.0,16323.25,4,32618736,65293,2001,18-22 NAM KOK RD|18-22 南角道,9086400.0,15775.0,576.0,9149355.0,16605.0,551.0,6986319.0,15987.0,437.0,7396662.0,16926.0,437.0,-0.03103108051112924,-0.031031105306897788
2018-3-15,8415836.5,16846.0,4,33663346,67384,2001,18-22 NAM KOK RD|18-22 南角道,9377280.0,16280.0,576.0,9442487.0,17137.0,551.0,7210063.0,16499.0,437.0,7633516.0,17468.0,437.0,-0.024679840099318673,-0.02467831347971461
2018-2-15,8628793.75,17272.25,4,34515175,69089,2001,18-22 NAM KOK RD|18-22 南角道,9614592.0,16692.0,576.0,9681621.0,17571.0,551.0,7392292.0,16916.0,437.0,7826670.0,17910.0,437.0,-0.014339931943965656,-0.014337889120324188
