,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,lumpSum_A1,npsf_A1,nfa_A1,lumpSum_A2,npsf_A2,nfa_A2,lumpSum_A5,npsf_A5,nfa_A5,lumpSum_A6,npsf_A6,nfa_A6,lumpSum_A7,npsf_A7,nfa_A7,lumpSum_change,npsf_change
2019-12-15,4556002.692307692,13069.076923076924,13,59228035.0,169898.0,4555,"FOK ON BLDG(Block A),MA TAU CHUNG RD|福安大廈A座,馬頭涌道",4353930.0,13822.0,315.0,5252740.0,13823.0,380.0,5116360.0,13828.0,370.0,4364955.0,13857.0,315.0,4364955.0,13857.0,315.0,5456925.0,13815.0,395.0,5252740.0,13823.0,380.0,4364955.0,13857.0,315.0,4358655.0,13837.0,315.0,3993040.0,10508.0,380.0,4372200.0,13880.0,315.0,3970240.0,10448.0,380.0,4006340.0,10543.0,380.0,0.03625118666332128,0.03675994971746577
2019-11-15,4396620.0,12605.692307692309,13,57156060.0,163874.0,4555,"FOK ON BLDG(Block A),MA TAU CHUNG RD|福安大廈A座,馬頭涌道",4220685.0,13399.0,315.0,5092000.0,13400.0,380.0,4959850.0,13405.0,370.0,3969630.0,12602.0,315.0,4231395.0,13433.0,315.0,5290235.0,13393.0,395.0,5092000.0,13400.0,380.0,4231395.0,13433.0,315.0,4225410.0,13414.0,315.0,3871440.0,10188.0,380.0,4238640.0,13456.0,315.0,3849020.0,10129.0,380.0,3884360.0,10222.0,380.0,-0.006403368587352687,-0.0064027163038863355
2019-10-15,4424954.615384615,12686.923076923076,13,57524410.0,164930.0,4555,"FOK ON BLDG(Block A),MA TAU CHUNG RD|福安大廈A座,馬頭涌道",4248090.0,13486.0,315.0,5124680.0,13486.0,380.0,4991670.0,13491.0,370.0,3994830.0,12682.0,315.0,4258800.0,13520.0,315.0,5323810.0,13478.0,395.0,5124680.0,13486.0,380.0,4258800.0,13520.0,315.0,4252500.0,13500.0,315.0,3896520.0,10254.0,380.0,4265730.0,13542.0,315.0,3874480.0,10196.0,380.0,3909820.0,10289.0,380.0,-0.07980908462100078,-0.07980628675362944
2019-9-15,4808735.384615385,13787.23076923077,13,62513560.0,179234.0,4555,"FOK ON BLDG(Block A),MA TAU CHUNG RD|福安大廈A座,馬頭涌道",4616325.0,14655.0,315.0,5568900.0,14655.0,380.0,5424570.0,14661.0,370.0,4341015.0,13781.0,315.0,4627980.0,14692.0,315.0,5785565.0,14647.0,395.0,5568900.0,14655.0,380.0,4627980.0,14692.0,315.0,4621365.0,14671.0,315.0,4235100.0,11145.0,380.0,4635540.0,14716.0,315.0,4210780.0,11081.0,380.0,4249540.0,11183.0,380.0,0.07559324381463717,0.07559545599116646
2019-8-15,4470775.0,12818.23076923077,13,58120075.0,166637.0,4555,"FOK ON BLDG(Block A),MA TAU CHUNG RD|福安大廈A座,馬頭涌道",4291875.0,13625.0,315.0,5177500.0,13625.0,380.0,5043100.0,13630.0,370.0,4035465.0,12811.0,315.0,4302585.0,13659.0,315.0,5378715.0,13617.0,395.0,5177500.0,13625.0,380.0,4302585.0,13659.0,315.0,4296600.0,13640.0,315.0,3937940.0,10363.0,380.0,4309830.0,13682.0,315.0,3915140.0,10303.0,380.0,3951240.0,10398.0,380.0,0.06987073393737142,0.06987300486664871
2019-7-15,4178799.230769231,11981.076923076924,13,54324390.0,155754.0,4555,"FOK ON BLDG(Block A),MA TAU CHUNG RD|福安大廈A座,馬頭涌道",4011525.0,12735.0,315.0,4839300.0,12735.0,380.0,4713800.0,12740.0,370.0,3771495.0,11973.0,315.0,4021605.0,12767.0,315.0,5027165.0,12727.0,395.0,4839300.0,12735.0,380.0,4021605.0,12767.0,315.0,4015935.0,12749.0,315.0,3681060.0,9687.0,380.0,4028220.0000000005,12788.0,315.0,3659780.0,9631.0,380.0,3693600.0,9720.0,380.0,-0.04170563318478804,-0.041702557034922316
2019-6-15,4360663.461538462,12502.461538461539,13,56688625.0,162532.0,4555,"FOK ON BLDG(Block A),MA TAU CHUNG RD|福安大廈A座,馬頭涌道",4186035.0,13289.0,315.0,5049820.0,13289.0,380.0,4918780.0,13294.0,370.0,3935295.0,12493.0,315.0,4196430.0,13322.0,315.0,5245995.0,13281.0,395.0,5049820.0,13289.0,380.0,4196430.0,13322.0,315.0,4190760.0,13304.0,315.0,3841420.0,10109.0,380.0,4203360.0,13344.0,315.0,3819760.0,10052.0,380.0,3854720.0,10144.0,380.0,-0.0948312236034271,-0.09483181109378469
2019-5-15,4817514.230769231,13812.307692307691,13,62627685.0,179560.0,4555,"FOK ON BLDG(Block A),MA TAU CHUNG RD|福安大廈A座,馬頭涌道",4624830.0,14682.0,315.0,5578400.0,14680.0,380.0,5433820.0,14686.0,370.0,4347315.0,13801.0,315.0,4636170.0,14718.0,315.0,5795440.0,14672.0,395.0,5578400.0,14680.0,380.0,4636170.0,14718.0,315.0,4629870.0,14698.0,315.0,4244220.0,11169.0,380.0,4643730.0,14742.0,315.0,4220280.0,11106.0,380.0,4259040.0,11208.0,380.0,0.03951808596782125,0.040071361545857886
2019-4-15,4634372.692307692,13280.153846153846,13,60246845.0,172642.0,4555,"FOK ON BLDG(Block A),MA TAU CHUNG RD|福安大廈A座,馬頭涌道",4470795.0,14193.0,315.0,5392960.0,14192.0,380.0,5252890.0,14197.0,370.0,3905055.0,12397.0,315.0,4481820.0,14228.0,315.0,5602285.0,14183.0,395.0,5392960.0,14192.0,380.0,4481820.0,14228.0,315.0,4475835.0,14209.0,315.0,4103620.0,10799.0,380.0,4489065.0,14251.0,315.0,4080060.0,10737.0,380.0,4117679.9999999995,10836.0,380.0,0.30029185257047697,0.30395244677074595
2019-3-15,3564101.923076923,10184.538461538461,13,46333325.0,132399.0,4555,"FOK ON BLDG(Block A),MA TAU CHUNG RD|福安大廈A座,馬頭涌道",3233160.0,10264.0,315.0,3820140.0,10053.0,380.0,3718870.0,10051.0,370.0,3405150.0,10810.0,315.0,3184965.0,10111.0,315.0,3968960.0,10048.0,395.0,3820140.0,10053.0,380.0,3233160.0,10264.0,315.0,3233160.0,10264.0,315.0,3830020.0,10079.0,380.0,3233160.0,10264.0,315.0,3812160.0,10032.0,380.0,3840280.0,10106.0,380.0,0.02245905271432025,0.022457159184808173
