,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層439,4.0,低層,439,,,,,,KMK
6.0/F中層439,6.0,中層,439,,,,,,KMK
8.0/F高層439,8.0,高層,439,4015501,7889,509,150,1,KMK
4.0/F低層A,4.0,低層,A,,,,,,KMK
6.0/F中層A,6.0,中層,A,,,,,,KMK
8.0/F高層A,8.0,高層,A,,,,,,KMK
4.0/F低層B,4.0,低層,B,,,,,,KMK
6.0/F中層B,6.0,中層,B,,,,,,KMK
8.0/F高層B,8.0,高層,B,,,,,,KMK
4.0/F低層C,4.0,低層,C,,,,,,KMK
6.0/F中層C,6.0,中層,C,,,,,,KMK
8.0/F高層C,8.0,高層,C,,,,,,KMK
4.0/F低層D,4.0,低層,D,,,,,,KMK
6.0/F中層D,6.0,中層,D,,,,,,KMK
8.0/F高層D,8.0,高層,D,,,,,,KMK
4.0/F低層blank,4.0,低層,blank,4426264,8696,509,98,1,KMK
6.0/F中層blank,6.0,中層,blank,4482763,8807,509,98,1,KMK
8.0/F高層blank,8.0,高層,blank,4572432,10116,452,234,2,KMK
