,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,4668040,8977,520,328,4,KMK
8.0/F中層1,8.0,中層,1,4809480,9249,520,323,4,KMK
12.0/F高層1,12.0,高層,1,4960800,9540,520,319,4,KMK
3.0/F低層10,3.0,低層,10,2662349,10123,263,287,4,KMK
8.0/F中層10,8.0,中層,10,2743353,10431,263,299,4,KMK
12.0/F高層10,12.0,高層,10,3359979,8421,399,359,4,KMK
3.0/F低層11,3.0,低層,11,2854710,8730,327,292,4,KMK
8.0/F中層11,8.0,中層,11,2950194,9022,327,298,4,KMK
12.0/F高層11,12.0,高層,11,3069672,9246,332,294,4,KMK
3.0/F低層12,3.0,低層,12,3269781,9369,349,324,5,KMK
8.0/F中層12,8.0,中層,12,3339552,9708,344,327,5,KMK
12.0/F高層12,12.0,高層,12,3468150,9909,350,327,5,KMK
3.0/F低層13,3.0,低層,13,2807525,10675,263,320,3,KMK
8.0/F中層13,8.0,中層,13,2901942,11034,263,328,3,KMK
12.0/F高層13,12.0,高層,13,3002342,11287,266,324,3,KMK
3.0/F低層14,3.0,低層,14,3574400,8936,400,375,4,KMK
8.0/F中層14,8.0,中層,14,3616000,9040,400,318,4,KMK
12.0/F高層14,12.0,高層,14,3707200,9268,400,312,4,KMK
3.0/F低層15,3.0,低層,15,3717600,9294,400,316,4,KMK
8.0/F中層15,8.0,中層,15,3737600,9344,400,306,4,KMK
12.0/F高層15,12.0,高層,15,3825200,9563,400,300,4,KMK
3.0/F低層16,3.0,低層,16,3748400,9371,400,311,4,KMK
8.0/F中層16,8.0,中層,16,3675169,9853,373,311,4,KMK
12.0/F高層16,12.0,高層,16,3869200,9673,400,308,4,KMK
3.0/F低層17,3.0,低層,17,3059200,9560,320,314,5,KMK
8.0/F中層17,8.0,中層,17,3264516,9774,334,324,5,KMK
12.0/F高層17,12.0,高層,17,3237120,10116,320,317,5,KMK
3.0/F低層18,3.0,低層,18,3716496,8603,432,356,5,KMK
8.0/F中層18,8.0,中層,18,3090096,9936,311,315,5,KMK
12.0/F高層18,12.0,高層,18,6093048,8606,708,326,5,KMK
3.0/F低層19,3.0,低層,19,5594616,7902,708,338,5,KMK
8.0/F中層19,8.0,中層,19,6009120,8346,720,326,5,KMK
12.0/F高層19,12.0,高層,19,6093048,8606,708,326,5,KMK
3.0/F低層2,3.0,低層,2,4431960,8523,520,323,4,KMK
8.0/F中層2,8.0,中層,2,4574960,8798,520,317,4,KMK
12.0/F高層2,12.0,高層,2,4909840,9442,520,314,4,KMK
3.0/F低層20,3.0,低層,20,5660640,7862,720,334,5,KMK
8.0/F中層20,8.0,中層,20,5862408,8423,696,333,5,KMK
12.0/F高層20,12.0,高層,20,4774392,9473,504,307,4,KMK
3.0/F低層21,3.0,低層,21,4030560,8397,480,331,4,KMK
8.0/F中層21,8.0,中層,21,4138452,8676,477,317,4,KMK
12.0/F高層21,12.0,高層,21,3671686,9319,394,364,5,KMK
3.0/F低層22,3.0,低層,22,3432690,8870,387,311,4,KMK
8.0/F中層22,8.0,中層,22,3435014,8899,386,318,4,KMK
12.0/F高層22,12.0,高層,22,3485020,9052,385,370,4,KMK
3.0/F低層23,3.0,低層,23,4634336,8519,544,377,4,KMK
8.0/F中層23,8.0,中層,23,4763264,8756,544,366,4,KMK
12.0/F高層23,12.0,高層,23,4886752,8983,544,360,4,KMK
3.0/F低層24,3.0,低層,24,4681664,8606,544,371,4,KMK
8.0/F中層24,8.0,中層,24,4832896,8884,544,362,4,KMK
12.0/F高層24,12.0,高層,24,4509435,9615,469,311,4,KMK
3.0/F低層25,3.0,低層,25,4615840,8485,544,339,3,KMK
8.0/F中層25,8.0,中層,25,4801344,8826,544,382,4,KMK
12.0/F高層25,12.0,高層,25,4416573,9417,469,334,4,KMK
3.0/F低層26,3.0,低層,26,3549075,8985,395,353,5,KMK
8.0/F中層26,8.0,中層,26,3759966,9261,406,354,5,KMK
12.0/F高層26,12.0,高層,26,3848880,9480,406,354,5,KMK
3.0/F低層26A,3.0,低層,26A,,,,,,KMK
8.0/F中層26A,8.0,中層,26A,,,,,,KMK
12.0/F高層26A,12.0,高層,26A,,,,,,KMK
3.0/F低層27,3.0,低層,27,4182500,8365,500,315,4,KMK
8.0/F中層27,8.0,中層,27,4407667,8833,499,307,4,KMK
12.0/F高層27,12.0,高層,27,4731518,9482,499,305,4,KMK
3.0/F低層28,3.0,低層,28,3880800,8624,450,364,5,KMK
8.0/F中層28,8.0,中層,28,4257768,8654,492,303,4,KMK
12.0/F高層28,12.0,高層,28,4214700,9366,450,351,5,KMK
3.0/F低層29,3.0,低層,29,3665368,9028,406,353,5,KMK
8.0/F中層29,8.0,中層,29,3759966,9261,406,354,5,KMK
12.0/F高層29,12.0,高層,29,3848880,9480,406,354,5,KMK
3.0/F低層3,3.0,低層,3,5199390,8253,630,301,4,KMK
8.0/F中層3,8.0,中層,3,4574960,8798,520,317,4,KMK
12.0/F高層3,12.0,高層,3,4909840,9442,520,314,4,KMK
3.0/F低層30,3.0,低層,30,4593536,8444,544,323,3,KMK
8.0/F中層30,8.0,中層,30,4761088,8752,544,325,4,KMK
12.0/F高層30,12.0,高層,30,4783779,9009,531,318,4,KMK
3.0/F低層31,3.0,低層,31,4499968,8272,544,398,4,KMK
8.0/F中層31,8.0,中層,31,4652288,8552,544,398,4,KMK
12.0/F高層31,12.0,高層,31,4669614,8794,531,382,4,KMK
3.0/F低層32,3.0,低層,32,4783465,8777,545,323,3,KMK
8.0/F中層32,8.0,中層,32,4938976,9079,544,339,3,KMK
12.0/F高層32,12.0,高層,32,4872415,9461,515,376,3,KMK
3.0/F低層33,3.0,低層,33,3818046,10074,379,308,4,KMK
8.0/F中層33,8.0,中層,33,3938189,10391,379,302,4,KMK
12.0/F高層33,12.0,高層,33,4025738,10622,379,348,5,KMK
3.0/F低層34,3.0,低層,34,3630960,8856,410,317,4,KMK
8.0/F中層34,8.0,中層,34,3552356,8948,397,326,4,KMK
12.0/F高層34,12.0,高層,34,3644460,9180,397,320,4,KMK
3.0/F低層4,3.0,低層,4,4472000,8600,520,360,4,KMK
8.0/F中層4,8.0,中層,4,4619680,8884,520,353,4,KMK
