,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,5016500.0,7900.0,635.0,216,3,KMK,"WINKI HSE,LAI CHI KOK RD|榮基樓,荔枝角道"
7.0/F中層A,7.0,中層,A,5123815.0,8069.0,635.0,213,3,KMK,"WINKI HSE,LAI CHI KOK RD|榮基樓,荔枝角道"
10.0/F高層A,10.0,高層,A,5229225.0,8235.0,635.0,208,3,KMK,"WINKI HSE,LAI CHI KOK RD|榮基樓,荔枝角道"
4.0/F低層B,4.0,低層,B,4067394.0,8581.0,474.0,267,3,KMK,"WINKI HSE,LAI CHI KOK RD|榮基樓,荔枝角道"
7.0/F中層B,7.0,中層,B,4154136.0,8764.0,474.0,265,3,KMK,"WINKI HSE,LAI CHI KOK RD|榮基樓,荔枝角道"
10.0/F高層B,10.0,高層,B,4238982.0,8943.0,474.0,261,3,KMK,"WINKI HSE,LAI CHI KOK RD|榮基樓,荔枝角道"
4.0/F低層C,4.0,低層,C,5012910.0,7957.0,630.0,262,3,KMK,"WINKI HSE,LAI CHI KOK RD|榮基樓,荔枝角道"
7.0/F中層C,7.0,中層,C,5117490.0,8123.0,630.0,257,3,KMK,"WINKI HSE,LAI CHI KOK RD|榮基樓,荔枝角道"
10.0/F高層C,10.0,高層,C,5220810.0,8287.0,630.0,251,3,KMK,"WINKI HSE,LAI CHI KOK RD|榮基樓,荔枝角道"
4.0/F低層D,4.0,低層,D,3009812.1560713938,8896.0,346.0,326,3,KMK,"WINKI HSE,LAI CHI KOK RD|榮基樓,荔枝角道"
7.0/F中層D,7.0,中層,D,3090818.0,8933.0,346.0,340,3,KMK,"WINKI HSE,LAI CHI KOK RD|榮基樓,荔枝角道"
10.0/F高層D,10.0,高層,D,3141085.438058321,9284.0,346.0,281,3,KMK,"WINKI HSE,LAI CHI KOK RD|榮基樓,荔枝角道"
