,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,,,,,,KMK
4.0/F中層A,4.0,中層,A,,,,,,KMK
7.0/F高層A,7.0,高層,A,,,,,,KMK
2.0/F低層B,2.0,低層,B,,,,,,KMK
4.0/F中層B,4.0,中層,B,,,,,,KMK
7.0/F高層B,7.0,高層,B,,,,,,KMK
2.0/F低層C,2.0,低層,C,5188524,6836,759,150,1,KMK
4.0/F中層C,4.0,中層,C,,,,,,KMK
7.0/F高層C,7.0,高層,C,,,,,,KMK
2.0/F低層C1,2.0,低層,C1,978334,9983,98,113,1,KMK
4.0/F中層C1,4.0,中層,C1,991270,10115,98,116,1,KMK
7.0/F高層C1,7.0,高層,C1,1010576,10312,98,120,1,KMK
2.0/F低層C2,2.0,低層,C2,,,,,,KMK
4.0/F中層C2,4.0,中層,C2,,,,,,KMK
7.0/F高層C2,7.0,高層,C2,,,,,,KMK
2.0/F低層D,2.0,低層,D,5096556,6339,804,101,1,KMK
4.0/F中層D,4.0,中層,D,5161680,6420,804,101,1,KMK
7.0/F高層D,7.0,高層,D,5259768,6542,804,97,1,KMK
2.0/F低層E,2.0,低層,E,,,,,,KMK
4.0/F中層E,4.0,中層,E,,,,,,KMK
7.0/F高層E,7.0,高層,E,,,,,,KMK
2.0/F低層F,2.0,低層,F,,,,,,KMK
4.0/F中層F,4.0,中層,F,,,,,,KMK
7.0/F高層F,7.0,高層,F,,,,,,KMK
2.0/F低層H,2.0,低層,H,,,,,,KMK
4.0/F中層H,4.0,中層,H,,,,,,KMK
7.0/F高層H,7.0,高層,H,,,,,,KMK
2.0/F低層I,2.0,低層,I,,,,,,KMK
4.0/F中層I,4.0,中層,I,,,,,,KMK
7.0/F高層I,7.0,高層,I,4306800,5820,740,150,1,KMK
2.0/F低層J,2.0,低層,J,4364724,7994,546,64,1,KMK
4.0/F中層J,4.0,中層,J,4420416,8096,546,64,1,KMK
7.0/F高層J,7.0,高層,J,4503954,8249,546,61,1,KMK
2.0/F低層K,2.0,低層,K,4364724,7994,546,64,1,KMK
4.0/F中層K,4.0,中層,K,4420416,8096,546,64,1,KMK
7.0/F高層K,7.0,高層,K,4503954,8249,546,61,1,KMK
2.0/F低層L,2.0,低層,L,,,,,,KMK
4.0/F中層L,4.0,中層,L,,,,,,KMK
7.0/F高層L,7.0,高層,L,,,,,,KMK
2.0/F低層L1,2.0,低層,L1,1470039,8033,183,47,1,KMK
4.0/F中層L1,4.0,中層,L1,1489437,8139,183,49,1,KMK
7.0/F高層L1,7.0,高層,L1,1518534,8298,183,52,1,KMK
2.0/F低層L2,2.0,低層,L2,1339492,8698,154,53,1,KMK
4.0/F中層L2,4.0,中層,L2,1357202,8813,154,55,1,KMK
7.0/F高層L2,7.0,高層,L2,1383690,8985,154,58,1,KMK
