,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5206284,9231,564,181,3,KMK
8.0/F中層A,8.0,中層,A,5365896,9514,564,182,3,KMK
12.0/F高層A,12.0,高層,A,5502948,9757,564,170,3,KMK
3.0/F低層B,3.0,低層,B,4914660,9732,505,234,3,KMK
8.0/F中層B,8.0,中層,B,5078280,10056,505,233,3,KMK
12.0/F高層B,12.0,高層,B,5205540,10308,505,219,3,KMK
3.0/F低層C,3.0,低層,C,4933656,9828,502,195,3,KMK
8.0/F中層C,8.0,中層,C,5096304,10152,502,196,3,KMK
12.0/F高層C,12.0,高層,C,5224816,10408,502,184,3,KMK
3.0/F低層D,3.0,低層,D,3380619,9313,363,264,3,KMK
8.0/F中層D,8.0,中層,D,3926571,10817,363,249,3,KMK
12.0/F高層D,12.0,高層,D,3433617,9459,363,356,4,KMK
3.0/F低層E,3.0,低層,E,3259206,10651,306,182,2,KMK
8.0/F中層E,8.0,中層,E,3332646,10891,306,228,2,KMK
12.0/F高層E,12.0,高層,E,3445254,11259,306,181,2,KMK
