,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5000760,11496,435,396,4,KMK
12.0/F中層A,12.0,中層,A,5174760,11896,435,380,4,KMK
18.0/F高層A,18.0,高層,A,5363985,12331,435,351,4,KMK
7.0/F低層B,7.0,低層,B,5328900,11460,465,333,3,KMK
12.0/F中層B,12.0,中層,B,5493510,11814,465,340,3,KMK
18.0/F高層B,18.0,高層,B,5692530,12242,465,349,3,KMK
7.0/F低層C,7.0,低層,C,5364705,11537,465,400,4,KMK
12.0/F中層C,12.0,中層,C,5536290,11906,465,400,4,KMK
18.0/F高層C,18.0,高層,C,5728800,12320,465,366,3,KMK
7.0/F低層D,7.0,低層,D,5378190,11566,465,378,4,KMK
12.0/F中層D,12.0,中層,D,5528385,11889,465,391,4,KMK
18.0/F高層D,18.0,高層,D,5736705,12337,465,363,4,KMK
