,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,4516800,14115,320
7.0/F中層A,7.0,中層,A,4738560,14808,320
11.0/F高層A,11.0,高層,A,4862400,15195,320
3.0/F低層B,3.0,低層,B,4167114,14777,282
7.0/F中層B,7.0,中層,B,4279068,15174,282
11.0/F高層B,11.0,高層,B,4391304,15572,282
3.0/F低層C,3.0,低層,C,4194750,14875,282
7.0/F中層C,7.0,中層,C,4307832,15276,282
11.0/F高層C,11.0,高層,C,4433322,15721,282
