,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,6110775,9053,675,129,2,KMK
8.0/F中層A,8.0,中層,A,6104700,9044,675,195,3,KMK
12.0/F高層A,12.0,高層,A,4939500,9879,500,377,4,KMK
3.0/F低層B,3.0,低層,B,5471875,8755,625,129,2,KMK
8.0/F中層B,8.0,中層,B,5266365,9321,565,228,4,KMK
12.0/F高層B,12.0,高層,B,4059055,8921,455,311,3,KMK
3.0/F低層C,3.0,低層,C,5535295,8717,635,128,2,KMK
8.0/F中層C,8.0,中層,C,5632130,9233,610,179,3,KMK
12.0/F高層C,12.0,高層,C,4056325,8915,455,381,4,KMK
3.0/F低層D,3.0,低層,D,4124120,9064,455,272,4,KMK
8.0/F中層D,8.0,中層,D,4298840,9448,455,278,4,KMK
12.0/F高層D,12.0,高層,D,4438525,9755,455,272,4,KMK
3.0/F低層E,3.0,低層,E,5535295,8717,635,128,2,KMK
8.0/F中層E,8.0,中層,E,5770245,9087,635,134,2,KMK
12.0/F高層E,12.0,高層,E,5941695,9357,635,134,2,KMK
3.0/F低層F,3.0,低層,F,5471875,8755,625,129,2,KMK
8.0/F中層F,8.0,中層,F,5704375,9127,625,135,2,KMK
12.0/F高層F,12.0,高層,F,5874375,9399,625,135,2,KMK
3.0/F低層G,3.0,低層,G,5535295,8717,635,128,2,KMK
8.0/F中層G,8.0,中層,G,5770245,9087,635,134,2,KMK
12.0/F高層G,12.0,高層,G,5941695,9357,635,134,2,KMK
3.0/F低層H,3.0,低層,H,5471875,8755,625,129,2,KMK
8.0/F中層H,8.0,中層,H,5704375,9127,625,135,2,KMK
12.0/F高層H,12.0,高層,H,4128600,9830,420,272,4,KMK
3.0/F低層I,3.0,低層,I,5721660,8604,665,124,2,KMK
8.0/F中層I,8.0,中層,I,5963055,8967,665,130,2,KMK
12.0/F高層I,12.0,高層,I,6138615,9231,665,130,2,KMK
3.0/F低層J,3.0,低層,J,5721660,8604,665,124,2,KMK
8.0/F中層J,8.0,中層,J,5963055,8967,665,130,2,KMK
12.0/F高層J,12.0,高層,J,6138615,9231,665,130,2,KMK
3.0/F低層K,3.0,低層,K,5300855,8909,595,172,3,KMK
8.0/F中層K,8.0,中層,K,5535880,9304,595,183,3,KMK
12.0/F高層K,12.0,高層,K,5714975,9605,595,187,3,KMK
3.0/F低層L,3.0,低層,L,4878360,9034,540,301,4,KMK
8.0/F中層L,8.0,中層,L,5086260,9419,540,308,4,KMK
12.0/F高層L,12.0,高層,L,5723460,10599,540,230,3,KMK
3.0/F低層M,3.0,低層,M,6186780,9234,670,71,1,KMK
8.0/F中層M,8.0,中層,M,5994490,8947,670,129,2,KMK
12.0/F高層M,12.0,高層,M,6170700,9210,670,129,2,KMK
3.0/F低層N,3.0,低層,N,5380210,9119,590,279,4,KMK
8.0/F中層N,8.0,中層,N,5606770,9503,590,283,4,KMK
12.0/F高層N,12.0,高層,N,5783180,9802,590,281,4,KMK
3.0/F低層O,3.0,低層,O,3735510,9111,410,308,4,KMK
8.0/F中層O,8.0,中層,O,3895000,9500,410,317,4,KMK
12.0/F高層O,12.0,高層,O,4013900,9790,410,336,4,KMK
3.0/F低層P,3.0,低層,P,3714255,9171,405,269,4,KMK
8.0/F中層P,8.0,中層,P,3870990,9558,405,275,4,KMK
12.0/F高層P,12.0,高層,P,3996540,9868,405,269,4,KMK
3.0/F低層Q,3.0,低層,Q,2992510,10319,290,185,3,KMK
8.0/F中層Q,8.0,中層,Q,3130840,10796,290,190,3,KMK
12.0/F高層Q,12.0,高層,Q,3242200,11180,290,194,3,KMK
3.0/F低層R,3.0,低層,R,3967164,9099,436,273,4,KMK
8.0/F中層R,8.0,中層,R,4211035,9463,445,280,4,KMK
12.0/F高層R,12.0,高層,R,4348095,9771,445,274,4,KMK
3.0/F低層S,3.0,低層,S,3656120,8216,445,245,3,KMK
8.0/F中層S,8.0,中層,S,3835455,8619,445,247,3,KMK
12.0/F高層S,12.0,高層,S,3978745,8941,445,243,3,KMK
3.0/F低層T,3.0,低層,T,2988450,10305,290,221,3,KMK
8.0/F中層T,8.0,中層,T,3125330,10777,290,223,3,KMK
12.0/F高層T,12.0,高層,T,3235820,11158,290,225,3,KMK
3.0/F低層U,3.0,低層,U,2992510,10319,290,185,3,KMK
8.0/F中層U,8.0,中層,U,3130840,10796,290,190,3,KMK
12.0/F高層U,12.0,高層,U,4348095,9771,445,274,4,KMK
3.0/F低層V,3.0,低層,V,3998325,8985,445,315,4,KMK
8.0/F中層V,8.0,中層,V,4167870,9366,445,323,4,KMK
12.0/F高層V,12.0,高層,V,4305375,9675,445,316,4,KMK
3.0/F低層W,3.0,低層,W,4040155,9079,445,274,4,KMK
8.0/F中層W,8.0,中層,W,4211035,9463,445,280,4,KMK
12.0/F高層W,12.0,高層,W,4348095,9771,445,274,4,KMK
3.0/F低層X,3.0,低層,X,3877700,9124,425,272,4,KMK
8.0/F中層X,8.0,中層,X,4041325,9509,425,278,4,KMK
12.0/F高層X,12.0,高層,X,4172650,9818,425,272,4,KMK
