,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5271950,10870,485,71,1,KMK
6.0/F中層A,6.0,中層,A,5340335,11011,485,73,1,KMK
9.0/F高層A,9.0,高層,A,5391840,11233,480,71,1,KMK
4.0/F低層B,4.0,低層,B,5005992,9992,501,211,2,KMK
6.0/F中層B,6.0,中層,B,4991463,9963,501,262,2,KMK
9.0/F高層B,9.0,高層,B,5174328,10328,501,211,2,KMK
4.0/F低層C,4.0,低層,C,4896885,10955,447,65,1,KMK
6.0/F中層C,6.0,中層,C,4960359,11097,447,67,1,KMK
9.0/F高層C,9.0,高層,C,5055570,11310,447,66,1,KMK
