,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,3526840,9532,370,341,4,KMK
8.0/F中層1,8.0,中層,1,3641170,9841,370,334,4,KMK
12.0/F高層1,12.0,高層,1,3792500,10250,370,324,4,KMK
3.0/F低層10,3.0,低層,10,3755640,8942,420,302,4,KMK
8.0/F中層10,8.0,中層,10,3897600,9280,420,301,4,KMK
12.0/F高層10,12.0,高層,10,4060560,9668,420,300,4,KMK
3.0/F低層11,3.0,低層,11,3834310,8917,430,305,4,KMK
8.0/F中層11,8.0,中層,11,3976640,9248,430,301,4,KMK
12.0/F高層11,12.0,高層,11,4141330,9631,430,301,4,KMK
3.0/F低層12,3.0,低層,12,3823130,8891,430,352,4,KMK
8.0/F中層12,8.0,中層,12,3962880,9216,430,346,4,KMK
12.0/F高層12,12.0,高層,12,3728928,10024,372,341,4,KMK
3.0/F低層13,3.0,低層,13,3809370,8859,430,339,4,KMK
8.0/F中層13,8.0,中層,13,3947400,9180,430,338,4,KMK
12.0/F高層13,12.0,高層,13,4075970,9479,430,373,4,KMK
3.0/F低層14,3.0,低層,14,3855380,8966,430,341,4,KMK
8.0/F中層14,8.0,中層,14,4003730,9311,430,335,4,KMK
12.0/F高層14,12.0,高層,14,4099190,9533,430,329,4,KMK
3.0/F低層15,3.0,低層,15,3834310,8917,430,305,4,KMK
8.0/F中層15,8.0,中層,15,3976640,9248,430,301,4,KMK
12.0/F高層15,12.0,高層,15,4141330,9631,430,301,4,KMK
3.0/F低層16,3.0,低層,16,3834310,8917,430,305,4,KMK
8.0/F中層16,8.0,中層,16,3976640,9248,430,301,4,KMK
12.0/F高層16,12.0,高層,16,4141330,9631,430,301,4,KMK
3.0/F低層17,3.0,低層,17,4149360,9040,459,310,4,KMK
8.0/F中層17,8.0,中層,17,4311387,9393,459,313,4,KMK
12.0/F高層17,12.0,高層,17,3763270,10171,370,342,4,KMK
3.0/F低層18,3.0,低層,18,3652710,9390,389,300,4,KMK
8.0/F中層18,8.0,中層,18,3709504,9536,389,302,4,KMK
12.0/F高層18,12.0,高層,18,4016425,10325,389,378,4,KMK
3.0/F低層19,3.0,低層,19,3361680,9338,360,304,4,KMK
8.0/F中層19,8.0,中層,19,3484080,9678,360,304,4,KMK
12.0/F高層19,12.0,高層,19,3656880,10158,360,300,4,KMK
3.0/F低層2,3.0,低層,2,3361320,9337,360,324,4,KMK
8.0/F中層2,8.0,中層,2,3466800,9630,360,382,4,KMK
12.0/F高層2,12.0,高層,2,3623040,10064,360,322,4,KMK
3.0/F低層20,3.0,低層,20,3379320,9387,360,341,4,KMK
8.0/F中層20,8.0,中層,20,3502080,9728,360,343,4,KMK
12.0/F高層20,12.0,高層,20,2995460,10660,281,311,5,KMK
3.0/F低層21,3.0,低層,21,3361080,9084,370,351,3,KMK
8.0/F中層21,8.0,中層,21,3657080,9884,370,363,3,KMK
12.0/F高層21,12.0,高層,21,3751800,10140,370,383,4,KMK
3.0/F低層22,3.0,低層,22,3509450,9485,370,305,4,KMK
8.0/F中層22,8.0,中層,22,3562360,9628,370,307,4,KMK
12.0/F高層22,12.0,高層,22,3739960,10108,370,303,4,KMK
3.0/F低層23,3.0,低層,23,3498350,9455,370,374,4,KMK
8.0/F中層23,8.0,中層,23,3614900,9770,370,374,4,KMK
12.0/F高層23,12.0,高層,23,3802860,10278,370,358,4,KMK
3.0/F低層24,3.0,低層,24,3470600,9380,370,330,4,KMK
8.0/F中層24,8.0,中層,24,3588260,9698,370,335,4,KMK
12.0/F高層24,12.0,高層,24,3740700,10110,370,325,4,KMK
3.0/F低層25,3.0,低層,25,3585300,9435,380,302,4,KMK
8.0/F中層25,8.0,中層,25,3603920,9484,380,383,4,KMK
12.0/F高層25,12.0,高層,25,3820520,10054,380,300,4,KMK
3.0/F低層26,3.0,低層,26,3571620,9399,380,312,4,KMK
8.0/F中層26,8.0,中層,26,3695500,9725,380,321,4,KMK
12.0/F高層26,12.0,高層,26,3853960,10142,380,316,4,KMK
3.0/F低層27,3.0,低層,27,3509450,9485,370,305,4,KMK
8.0/F中層27,8.0,中層,27,3562360,9628,370,307,4,KMK
