,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4372875,7475,585,151,2,KMK
8.0/F中層A,8.0,中層,A,4524975,7735,585,157,2,KMK
13.0/F高層A,13.0,高層,A,4729773,8003,591,155,2,KMK
3.0/F低層B,3.0,低層,B,5909706,9949,594,65,1,KMK
8.0/F中層B,8.0,中層,B,6107508,10282,594,70,1,KMK
13.0/F高層B,13.0,高層,B,6305310,10615,594,71,1,KMK
3.0/F低層C,3.0,低層,C,,,,,,KMK
8.0/F中層C,8.0,中層,C,,,,,,KMK
13.0/F高層C,13.0,高層,C,,,,,,KMK
3.0/F低層D,3.0,低層,D,7683426,9246,831,328,3,KMK
8.0/F中層D,8.0,中層,D,7934388,9548,831,327,3,KMK
13.0/F高層D,13.0,高層,D,7889514,9494,831,384,3,KMK
3.0/F低層E,3.0,低層,E,4819820,9094,530,150,1,KMK
8.0/F中層E,8.0,中層,E,,,,,,KMK
13.0/F高層E,13.0,高層,E,,,,,,KMK
3.0/F低層F,3.0,低層,F,,,,,,KMK
8.0/F中層F,8.0,中層,F,,,,,,KMK
13.0/F高層F,13.0,高層,F,,,,,,KMK
