,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7464440,10310,724,219,3,KMK
9.0/F中層A,9.0,中層,A,7612136,10514,724,228,3,KMK
12.0/F高層A,12.0,高層,A,8010550,10610,755,225,3,KMK
6.0/F低層B,6.0,低層,B,6730544,10616,634,216,3,KMK
9.0/F中層B,9.0,中層,B,6863684,10826,634,225,3,KMK
12.0/F高層B,12.0,高層,B,6993654,11031,634,228,3,KMK
6.0/F低層C,6.0,低層,C,7381244,10309,716,262,3,KMK
9.0/F中層C,9.0,中層,C,7527308,10513,716,272,3,KMK
12.0/F高層C,12.0,高層,C,7671224,10714,716,277,3,KMK
6.0/F低層D,6.0,低層,D,5870656,10912,538,244,3,KMK
9.0/F中層D,9.0,中層,D,5984712,11124,538,254,3,KMK
12.0/F高層D,12.0,高層,D,6095540,11330,538,257,3,KMK
6.0/F低層E,6.0,低層,E,6911822,9694,713,232,3,KMK
9.0/F中層E,9.0,中層,E,7045153,9881,713,242,3,KMK
12.0/F高層E,12.0,高層,E,7174206,10062,713,251,3,KMK
6.0/F低層F,6.0,低層,F,7094592,10464,678,221,3,KMK
9.0/F中層F,9.0,中層,F,7234938,10671,678,230,3,KMK
12.0/F高層F,12.0,高層,F,7372572,10874,678,233,3,KMK
6.0/F低層G,6.0,低層,G,5859571,10831,541,202,3,KMK
9.0/F中層G,9.0,中層,G,5973722,11042,541,211,3,KMK
12.0/F高層G,12.0,高層,G,6084086,11246,541,214,3,KMK
6.0/F低層H,6.0,低層,H,7408530,10737,690,354,4,KMK
9.0/F中層H,9.0,中層,H,7659000,11100,690,346,3,KMK
12.0/F高層H,12.0,高層,H,7689360,11144,690,368,4,KMK
6.0/F低層I,6.0,低層,I,6252226,10817,578,208,3,KMK
9.0/F中層I,9.0,中層,I,6375340,11030,578,217,3,KMK
12.0/F高層I,12.0,高層,I,6494986,11237,578,220,3,KMK
6.0/F低層J,6.0,低層,J,7191870,10423,690,223,3,KMK
9.0/F中層J,9.0,中層,J,7334010,10629,690,232,3,KMK
12.0/F高層J,12.0,高層,J,7473390,10831,690,235,3,KMK
6.0/F低層K,6.0,低層,K,8199180,9999,820,201,3,KMK
9.0/F中層K,9.0,中層,K,8361540,10197,820,210,3,KMK
12.0/F高層K,12.0,高層,K,8521440,10392,820,213,3,KMK
6.0/F低層L,6.0,低層,L,8199180,9999,820,201,3,KMK
9.0/F中層L,9.0,中層,L,8361540,10197,820,210,3,KMK
12.0/F高層L,12.0,高層,L,8521440,10392,820,213,3,KMK
