,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,3028410,6118,495,52,1,KMK
18.0/F中層A,18.0,中層,A,3179385,6423,495,59,1,KMK
25.0/F高層A,25.0,高層,A,3330360,6728,495,66,1,KMK
11.0/F低層B,11.0,低層,B,3305425,6065,545,58,1,KMK
18.0/F中層B,18.0,中層,B,3470015,6367,545,65,1,KMK
25.0/F高層B,25.0,高層,B,3634605,6669,545,72,1,KMK
11.0/F低層C,11.0,低層,C,3729692,5939,628,59,1,KMK
18.0/F中層C,18.0,中層,C,3915580,6235,628,66,1,KMK
25.0/F高層C,25.0,高層,C,3724659,6687,557,74,1,KMK
11.0/F低層D,11.0,低層,D,3100832,6104,508,54,1,KMK
18.0/F中層D,18.0,中層,D,3255264,6408,508,61,1,KMK
25.0/F高層D,25.0,高層,D,3409696,6712,508,68,1,KMK
11.0/F低層E,11.0,低層,E,3184024,6088,523,56,1,KMK
18.0/F中層E,18.0,中層,E,3342493,6391,523,63,1,KMK
25.0/F高層E,25.0,高層,E,3501485,6695,523,70,1,KMK
11.0/F低層F,11.0,低層,F,3539172,6019,588,95,1,KMK
18.0/F中層F,18.0,中層,F,3715572,6319,588,105,1,KMK
25.0/F高層F,25.0,高層,F,3891972,6619,588,116,1,KMK
