,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,4163800.0,7640.0,545.0,331,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
6.0/F中層A,6.0,中層,A,4246095.0,7791.0,545.0,342,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
8.0/F高層A,8.0,高層,A,4300050.0,7890.0,545.0,338,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
3.0/F低層B,3.0,低層,B,4312080.0,8136.0,530.0,296,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
6.0/F中層B,6.0,中層,B,4196010.0,7917.0,530.0,305,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
8.0/F高層B,8.0,高層,B,4250070.0,8019.0,530.0,301,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
3.0/F低層C,3.0,低層,C,4293738.0,8163.0,526.0,328,3,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
6.0/F中層C,6.0,中層,C,4375794.0,8319.0,526.0,331,3,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
8.0/F高層C,8.0,高層,C,4431550.0,8425.0,526.0,325,3,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
3.0/F低層D,3.0,低層,D,4196500.0,7700.0,545.0,293,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
6.0/F中層D,6.0,中層,D,4280430.0,7854.0,545.0,303,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
8.0/F高層D,8.0,高層,D,4334930.0,7954.0,545.0,299,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
3.0/F低層E,3.0,低層,E,3181618.0,8789.0,362.0,309,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
6.0/F中層E,6.0,中層,E,3244606.0,8963.0,362.0,353,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
8.0/F高層E,8.0,高層,E,3286598.0,9079.0,362.0,310,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
3.0/F低層F,3.0,低層,F,3428040.0,8745.0,392.0,331,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
6.0/F中層F,6.0,中層,F,3495464.0,8917.0,392.0,338,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
8.0/F高層F,8.0,高層,F,3541328.0,9034.0,392.0,332,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
3.0/F低層G,3.0,低層,G,3405304.0,8687.0,392.0,286,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
6.0/F中層G,6.0,中層,G,3471552.0,8856.0,392.0,292,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
8.0/F高層G,8.0,高層,G,3517024.0,8972.0,392.0,286,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
3.0/F低層H,3.0,低層,H,3180894.0,8787.0,362.0,273,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
6.0/F中層H,6.0,中層,H,3243158.0,8959.0,362.0,279,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
8.0/F高層H,8.0,高層,H,3285874.0,9077.0,362.0,273,4,KMK,"LEE MAN BLDG,TUNG CHOI ST|利民大樓,通菜街"
