,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,3376080,14067,240,337,4,KMK
13.0/F中層A,13.0,中層,A,3490080,14542,240,362,4,KMK
18.0/F高層A,18.0,高層,A,3552480,14802,240,372,4,KMK
8.0/F低層B,8.0,低層,B,3517920,14658,240,328,3,KMK
13.0/F中層B,13.0,中層,B,3636000,15150,240,350,3,KMK
18.0/F高層B,18.0,高層,B,3656640,15236,240,348,3,KMK
